X0[um],X300[um]
0.720490026093107,-24.92108248934045
0.3345177388832079,-49.01714586316307
0.7811174417693616,-29.627032098297732
0.4199155289155745,-36.872115444994165
0.5108422202544316,-53.72098104347644
0.43617623999306,-47.58715571433114
0.08827646721149618,-16.26320390915563
0.0006023902304910678,-43.727110527987264
0.6334695055738007,-30.724916306581715
0.08746999191836934,-7.431574955395051
0.681747741210367,-43.935858466351604
0.3694939546954052,-44.40539011743238
0.7103798182808566,-39.28996116020983
0.7642682446408764,-13.107645247475963
0.7864720983668323,-26.580794910289338
0.05339524858591638,-37.15709868882231
0.2443346982856287,-31.603851307521875
0.05506377789712147,-47.40176521948164
0.685555969391314,-33.0522665629402
0.43527589533615796,-44.24228728274373
0.4784751644781377,-45.4557916826024
0.717014576396052,-17.5652966195267
0.2874126940488548,-36.33741823916805
0.6646442864655732,-45.123758989596055
0.5664173994583305,-30.687102115628
0.2568392707578129,-38.70615070251713
0.7121572130614955,-38.48366132109384
0.09091873733690639,-34.612074264604345
0.09148546260776645,-38.707992624074876
0.4217007015292074,-42.27852217466328
0.03260598404397737,-53.229860558890856
0.687966285117511,-60.995852185011664
0.32438530449135516,-33.858434838463914
0.1196958800157745,-33.80661791771216
0.6662421915788098,-25.25196069477112
0.47648398945170156,-17.240677806525785
0.6537027642274719,-11.338403291999224
0.2128218354181219,-41.84477577872838
0.26897147171306895,-51.377710422510916
0.2944843348719625,-38.59102396726225
0.2197864234087442,-43.384421694147115
0.5439902451317122,-21.919372174199943
0.10653404446358437,-19.405099822347847
0.6555700746860154,-48.21759022333642
0.32208534904275576,-36.96345599847349
0.36969519546778956,-29.725350282587264
0.7000353119683639,-42.286009233301435
0.6137451049414797,-27.11390072082681
0.5658443758009825,-51.23585829183633
0.19069894561210834,-40.052193300991526
0.4946009005854413,-46.87320457578488
0.46116218333172593,-40.86834923280047
0.46059092038138055,-29.903332309611947
0.3058885068205866,-30.62120943319461
0.3025948276686551,-48.379160564989796
0.5672241778785095,-15.565903099929532
0.3824050262949973,-46.76249836061764
0.2289096495732471,-47.80514814503384
0.7879867382471901,-30.370690473132125
0.6496828925456349,-48.206079106621715
0.5590372461628904,-28.037743116864057
0.49389812475760575,-31.619000035954034
0.1422709895238457,-45.02797533742978
0.7099379565276789,-59.342194585384625
0.033454620202897356,-57.42003150839381
0.2271318901425203,-41.215223212703215
0.6274469400558615,-27.362583942234444
0.617961160947392,-28.639953226917164
0.6533590642552487,-27.374772623699243
0.12006074050643029,-44.704926659669134
0.7449137591171073,-37.22113345056268
0.09893715632151592,-47.25779866652771
0.7015350135246127,-51.31276509879191
0.008224053298588796,-48.240978843111726
0.21792545077601064,-40.306040000203296
0.7525505274246593,-44.250882061153405
0.49442343824941715,-45.067388170317884
0.1655479979766259,-30.64386103629868
0.2704004659755525,-37.693731735761695
0.6038778011991153,-33.92866564837359
0.3688802958239625,-40.24982074167491
0.7988905821735485,-35.45662964191845
0.4908048759904457,-47.009500112307286
0.7908302574832233,-49.078712054735696
0.4230971926597918,-44.17037746329151
0.46355669186172704,-43.47116042046377
0.2890640206200565,-41.019404326348116
0.7666173458457828,-21.113550850960657
0.5206053269592518,-37.58211343513039
0.5731032312017548,-58.315446862514044
0.5405979512756214,-20.090377157667405
0.2034633786005413,-42.775971965448036
0.01733401014211262,-46.50033095941952
0.06917771896281631,-42.620340017086534
0.6415896149048522,-25.795222971143396
0.5605705783122253,-27.35393102779708
0.40692393926180925,-42.78406586823601
0.5631160035719986,-30.688053990874618
0.11221699439193458,-34.69155569481923
0.5108039475860837,-29.648377549142257
0.09718109349576515,-49.27356802963122
0.17941289538514651,-45.00513002682171
0.2472961402275119,-30.37237349316752
0.26229918759935983,-32.9707820152445
0.46483449563759244,-16.20797373567487
0.06095625560416096,-46.583414206402516
0.3600535530806295,-37.1507136873486
0.45798460212227116,-30.72339156905402
0.34801714540067297,-49.81630712137421
0.20851708115273954,-31.32752312989875
0.736872368961639,-22.589673537719257
0.5013072237919871,-29.68545781210403
0.3795609386167958,-49.692519430484
0.23482003884271913,-34.595189223465596
0.4345861832466443,-35.52972961431283
0.684979058527279,-27.598471848536775
0.5032756421010969,-31.964703642060538
0.5929676505132969,-25.715183984433654
0.43068193797887616,-45.98244793258778
0.743927205022668,-19.371604403392446
0.7097256446339515,-40.1252500700575
0.3064323162184255,-37.16103193414223
0.08247311903249965,-17.02010928664933
0.6564122982671355,-24.313573097250636
0.5576915451831141,-42.46477292450683
0.49782919207339626,-25.110458819984945
0.7054250334757053,-52.03024288131966
0.7178165748458469,-52.75984505731497
0.5031095343290842,-32.29028992193105
0.008630294193363941,-42.05396524829136
0.27935514059202976,-52.499590710483304
0.5667994957474685,-27.713530169872882
0.7489690397919914,-37.833208636611076
0.08704818060843361,-38.0921033037957
0.14581308064461407,-46.5053254715301
0.3882771692942383,-34.94508802672948
0.43111455856262104,-23.200363594965456
0.7446149465857302,-54.36082405432995
0.7153309696554759,-26.90317703695409
0.3348843376889339,-31.45585494584084
0.17722807653095185,-35.44265144180338
0.10387313870399231,-40.02928572789997
0.7200578324050131,-28.156712040787024
0.5689107892362388,-10.202185641176325
0.3186741171417906,-50.68512590441841
0.44797474682052213,-25.388039332688884
0.1368807836756826,-29.31934022630145
0.7865906868268766,-43.66003616066049
0.025769789644906907,-31.0826232167172
0.031685936387506074,-28.79612715349591
0.6709623902418363,-44.524258470275186
0.7090627878708382,-48.420966604826035
0.3564138620576895,-21.50889083366059
0.31203366525328086,-39.187806874813056
0.7758545541398991,-27.64901663189636
0.3070971214126774,-54.317836974869834
0.16230715177983887,-30.556103942451294
0.25019622561079047,-14.599907072570238
0.4402942063646528,-45.02190710930393
0.6627293642278365,-27.467934705577743
0.7074341145316081,-40.15611277339459
0.33203453139261135,-43.287700211880335
0.12173614348736264,-51.80204220753223
0.620543202186017,-32.33966001385681
0.3871274628180448,-16.695743041209276
0.46226532152209654,-62.51009889909263
0.1684358598100788,-29.695715605551662
0.29277211482173654,-44.25079279232234
0.605528053418146,-46.509270396910466
0.4837056618828728,-34.178563395163046
0.5303977475559026,-25.381161185532868
0.7251547396650917,-19.448565902726383
0.3163587110177371,-25.034183944658697
0.29967661522072836,-41.89784581925182
0.593147261355768,-37.238320000675294
0.3500600662114919,-36.42453124068125
0.47234556543263084,-47.614609454134
0.5443424821817748,-41.0878585642804
0.47115284846601696,-54.91509300327472
0.30947234201824814,-15.370637295567226
0.40296625847136736,-12.105517888741435
0.22197567599072807,-43.395860538922925
0.7785401716021684,-37.78701459455751
0.3166161654568265,-24.29257799129586
0.22173631590328535,-9.65006439147481
0.634638727274988,-10.91814495804147
0.21104151428880416,-54.873176715236525
0.019107769152449897,-24.050909506845407
0.06074422856807163,-35.8207360100066
0.1912467126952896,-21.08373491925713
0.7704307186539775,-29.742821705336222
0.1523470201791895,-30.214406714256107
0.7165364462139354,-16.87653500048922
0.1691119048660765,-36.339906816731755
0.4683821391407012,-25.04589990233147
0.37430095144496073,-54.941173456928205
0.046258857444349745,-26.703175908086102
0.13149722797769323,-38.56264465714641
0.514621013659022,-29.767621186445368
0.711057552491521,-49.93675177510415
0.6337693769843953,-30.75360621233647
0.15602363006814335,-31.574245944067556
0.061417214262903835,-35.28116730023573
0.7149822117021261,-60.02667335628932
0.7300162540023536,-32.307593792698015
0.13028442156671877,-28.310763511604502
0.7603750369382836,-59.34395991080593
0.5705069833212136,-33.78694474112779
0.4218715347042631,-28.475904077164593
0.023987612585028552,-46.764977147574335
0.5099348639913174,-37.47970020764705
0.7864563810865901,-49.005354972065604
0.06603906255767988,-39.016354393970396
0.16345459951981348,-32.47041011723392
0.25469317646526524,-42.80199843912645
0.767564930020155,-25.446983935449
0.6847419138782683,-32.92819984984345
0.272357456035998,-34.68421453933517
0.3364732132637337,-37.32665404370385
0.7482470899426668,-14.970234148849475
0.4651063027335323,-48.14076516185848
0.705434428872354,-46.81692140608705
0.6083679264387222,-47.64522449821162
0.15455311810446287,-37.66229561461121
0.16626830061191455,-31.58131263851604
0.6883993628290823,-41.10336274285035
0.4925028571359975,-19.565093311843178
0.7165223301437602,-25.000785618158503
0.5817151142869815,-36.7556504833957
0.269984091790543,-24.682138157347033
0.06451499653835135,-52.17207604497319
0.06305948400169213,-45.450907320315714
0.010770008348126492,-17.946728589826307
0.5498282667964801,-28.554528529933087
0.4586738475164811,-38.68968225554157
0.05798232817793201,-19.117049920846604
0.7349416729242128,-14.72130877331509
0.7231803582123444,-28.915777353613485
0.3937171454091754,-18.417524235258675
0.3274822848383761,-34.65395085754154
0.09630681886565401,-45.08440139497022
0.29128247617019953,-48.424637044878075
0.24984575774727863,-32.468355133412196
0.5666059986368416,-39.29647554131252
0.7252714098192973,-29.76397591621709
0.4051802789244531,-25.698384925548336
0.3061294334963669,-42.093099660090004
0.7164741825806078,-9.216840672552006
0.20251038663040788,-42.613974904216356
0.215892633510759,-25.316345465573544
0.4295377146050352,-34.739734639787564
0.2732438831964884,-46.791564952085146
0.5338529277105944,-32.281540641441666
0.17603449721506348,-37.75835788442381
0.12196700979333147,-39.66086260776252
0.5329471225399359,-37.83980062112484
0.4690029848256172,-32.26674513791396
0.5256372681622085,-43.537831991428575
0.14732197906446914,-46.43217018493543
0.009231424484975914,-48.115510940043386
0.2326071974592824,-43.21066871911446
0.6190504375236106,-29.382425806365593
0.7868630703499179,-34.888702167557696
0.46778094620087746,-29.77918354876683
0.21897653778282306,-45.40952727430039
0.025078679368003523,-20.11273806063405
0.1097141761517583,-23.41846507872444
0.08766031595473596,-61.97738325903081
0.7821463264848186,-24.224717703308194
0.220896942951737,-36.40715539676617
0.36867717467882505,-30.992174618877485
0.4366600254556426,-40.16808188030764
0.3861116000518909,-35.577188352076575
0.3178339053899204,-48.37095826377443
0.6505131839726422,-18.100091806532344
0.3483766998100447,-56.92341501528532
0.591476970883594,-19.49654783079476
0.23212900862034563,-40.708315798331775
0.18734503628345722,-19.33344307435569
0.27890732216346664,-44.90901241984779
0.5087052004304105,-35.86296657295771
0.28437385837410717,-22.4865816411886
0.7252180636695007,-32.271732073420125
0.575669939309773,-19.393783288422146
0.2489963230546179,-31.33634165175704
0.45805705424638393,-33.78291278571387
0.25284261862439267,-26.29065994671626
0.523565741974917,-24.5467253113777
0.6032710201578542,-36.38710274151677
0.6878685858528438,-30.612436748706408
0.32472935585457724,-54.466449135045394
0.3235339855765867,-42.76217121216475
0.7639062997000942,-52.27466603639056
0.002032519152400081,-16.188600707889737
0.37263912669320354,-50.588034737969046
0.3734229631023107,-10.937707676716249
0.010627045683173365,-34.487056122619784
0.37859959267819915,-34.462578617333584
0.37096252156546883,-34.74860165620913
0.4312883641181003,-55.64238709456037
0.7028793652261882,-60.90674336421083
0.3971036247598469,-7.485558329773873
0.5076079205005514,-19.593779189852796
0.20440019848579088,-57.79014490537142
0.32557327792344126,-39.50520806541539
0.2670354319870782,-37.00927841435521
0.6615408859577903,-44.184063841146845
0.774312893692342,-26.449648794489725
0.03403674829644041,-41.661780567427925
0.5610358857999914,-62.65604644461048
0.6975656004948015,-56.265387081320405
0.4539959964406852,-51.49927829553857
0.6407818545380524,-44.183837970273125
0.3201909577172106,-34.495758148528594
0.6803379750884841,-59.59289920521332
0.5080730158281662,-17.272513267527568
0.18499584718368098,-19.653929673713005
0.27900768190903985,-17.911057729903277
0.6106209613937587,-27.115890999712068
0.446542734852647,-47.221168902916716
0.5343884356863869,-34.784442934257854
0.6946592862425667,-20.184162509850974
0.31394889990621355,-64.73073146744858
0.44278460986836254,-45.15807558942009
0.3255009106699925,-53.27814147572132
0.3744188741581912,-28.899813103658516
0.12744617285012652,-6.702726762971002
0.6673139951259868,-34.57889310168299
0.07499988688331359,-43.70968208990997
0.46809172282305367,-20.09911337908988
0.5551512501919065,-13.674706908765193
0.2621676967561939,-28.59714032816146
0.2019496355110836,-27.59401700750759
0.6266296236714379,-20.276746335502015
0.4459030922848395,-36.29926286545203
0.7610241440546016,-31.56775870742904
0.05426825205124955,-40.29870161278576
0.029560965311595577,-27.688373941638467
0.6565305158796053,-18.725510353466323
0.44343042923565923,-39.35621856766667
0.2267729308192289,-22.41420282977188
0.7763945677879773,-47.46738015761543
0.6329443094634881,-27.42421365185929
0.13392629567263256,-22.51802148400769
0.2659598430107433,-54.4838605979326
0.6673030980655539,-17.059549160784602
0.05325634743454302,-45.011074498475004
0.7926825344886294,-34.533993961795666
0.506563184125583,-44.31105698108054
0.1012055154867265,-26.72445832604236
0.7764278989356646,-26.992138844772857
0.1846423533765088,-17.74848740433497
0.7012439981408323,-38.007048745660356
0.24091848037431324,-21.846889650041415
0.4312054973021849,-56.79574918278291
0.20402147834721954,-23.63073594699401
0.2574793439619996,-31.25402107446836
0.6061262139896569,-28.041751616421237
0.45876979496684306,-38.77363184676516
0.4843535413600424,-25.719800219427782
0.5191175671796182,-43.512342085056986
0.5816562773042175,-21.2537869421554
0.20060598412041789,-33.66265070693531
0.11529052729455032,-28.08128542259704
0.13135185230559668,-34.61461796179457
0.7116813903924559,-19.03527712635912
0.46375740394678716,-53.22084944621304
0.2668536085599937,-58.96795262689186
0.510150495612171,-23.498637237002686
0.05420082119168486,-39.195258157126815
0.4935590410970476,-34.616924149258196
0.4966913568913205,-43.29183982931182
0.7966583179624324,-30.684140424569176
0.3524632467515616,-24.169617123651655
0.6390468887268442,-28.171125503495322
0.3754495491281219,-31.27133360093516
0.40074714046568866,-62.695065019965384
0.533528242254057,-49.14893891188997
0.040829345389508644,-46.028044424559475
0.13493111831808688,-31.325731788013655
0.4563915703272001,-59.495161900778434
0.6340006362757822,-32.168401758023016
0.3427159787528627,-36.61567493724217
0.4030169748200632,-35.41805503120355
0.23520427160629165,-21.220146834145424
0.21118338053708047,-36.115418458909765
0.039935365852827955,-37.71427251831226
0.28906505577166935,-38.62504067777139
0.6981727460724798,-25.00623583803327
0.020396519837880246,-37.1968735609001
0.46787696900859477,-32.64100638292879
0.11545394262327502,-6.659401792438785
0.1516869688780852,-26.399399633015943
0.24678332975492695,-33.90548995366669
0.26628260160123585,-19.88852872571557
0.052073439549074334,-27.648839059849948
0.3753992812214142,-43.246175063116404
0.11110949355304856,-25.689535116757963
0.6756828736103375,-21.990578865290107
0.31229530865646293,-31.382457799629226
0.6448977076747501,-29.08237806531208
0.5136144255916885,-60.427234529707924
0.15472012726539203,-25.64789759962412
0.5583802348770032,-23.39345820424171
0.3213008440687728,-42.13830614671482
0.17324427401269846,-8.573025906817877
0.5791921443715908,-34.849851102825
0.6165038903222348,-33.924790709650715
0.061300487537883266,-54.74176595753443
0.5095610042493653,-56.108787684314564
0.7352865162978639,-24.997926289579198
0.32359772093099165,-36.35282355542142
0.49009298788929323,-49.10111816142717
0.4108210599502746,-39.71345360122295
0.039299086086098715,-11.398891320926467
0.5650477545401642,-24.079431498530322
0.16280621282639426,-31.40312178408953
0.04420188973728374,-40.97747121836676
0.2280492386843462,-29.075557553992077
0.21632625079890852,-32.26129640047133
0.35386868898107493,-40.97796116288368
0.09029467666765029,-31.864560063544427
0.5315112810930743,-63.482610378543214
0.6566490229281012,-21.889555424263516
0.4447794590357453,-41.12319514869018
0.7413657610486076,-33.59260543301032
0.7534677388093339,-15.569655134816614
0.5810768215325091,-44.85768881827779
0.6802226506720408,-59.49002988716101
0.513107304821151,-13.573510399815088
0.09688196862357829,-28.413795119612846
0.4315122775621616,-38.637956678335996
0.2860451871467417,-38.57132037013196
0.059972166925511154,-41.90956188872316
0.5418346928958883,-34.47289344282245
0.011166959404375199,-25.81814811578434
0.2565672027494914,-44.77051030696222
0.7850926465909285,-31.537476821374096
0.4906718892399883,-21.48790444155271
0.5792597315374531,-31.221078880792682
0.4327497796494824,-40.18111320162367
0.7900236728610246,-40.321158637438856
0.7755044584827853,-33.11273864364259
0.09348449517153848,-22.818228151605645
0.5879590340298144,-53.70735744101377
0.5605889505375731,-42.783278821555925
0.5891390462223963,-39.50777636929865
0.548638269003118,-26.78638328270175
0.09220404856965425,-44.74382316693321
0.2182500156847456,-41.097480997516165
0.1250573017179681,-53.77661986659574
0.46464652454011796,-30.531569860544028
0.4301815483371523,-16.28207931687044
0.6847495750709909,-19.965346329671167
0.21685875693687323,-26.505570078010937
0.0793793723098454,-30.608615589831572
0.09106739391055081,-29.902441714562734
0.14216072770685448,-39.62699932420406
0.708247001219635,-31.135351994278498
0.6988953270922158,-25.638560931463726
0.4056220835940231,-49.66152602687657
0.6878744311453517,-13.774239575642044
0.16082087271480888,-34.917104301656074
0.2667277531071201,-50.86139269053856
0.021233420945907966,-28.8975176246204
0.5003464346525488,-40.230279572555254
0.24529344474549097,-17.930106278295963
0.7519786724419871,-24.236822813189608
0.3487026434515385,-41.80623206130279
0.5321578821070373,-26.586583525222125
0.2776707809316736,-41.20844619583287
0.23100712743380047,-24.581969626475683
0.09958144794245216,-26.137500514275754
0.5285327251142411,-52.083759964349966
0.19141072176755866,-32.78004841415922
0.1880259125351132,-49.22403536937507
0.27836459998796154,-19.163440023110063
0.478497268944575,-26.31657717313456
0.45808661407484746,-35.44784642906502
0.7663808332489865,-52.24837404541832
0.4610236241894076,-30.760679069465738
0.6364552608345945,-34.474775859151194
0.028038592694721753,-29.92989554675323
0.15915423845086077,-46.499806689756
0.4559130600033637,-39.80185209236966
0.11393542210777614,-42.635618359099055
0.5249581253229918,-30.785020614577338
0.7652549013900596,-38.16989045290198
0.6786743966973146,-48.37280147945766
0.06637417444421612,-54.59575100866214
0.3108972791450264,-51.32216089040781
0.15096247836370563,-21.28793157101896
0.5807024244357034,-36.88285730706195
0.30962076912160597,-37.032302350334156
0.08663583511409563,-10.559436644211772
0.1962983737498555,-24.81420955573072
0.010141531617670285,-30.920899923632195
0.08929981514254913,-41.07781236865164
0.5705987365293579,-10.577533390895493
0.01275882483975801,-20.543421666208882
0.48974679695976864,-37.3020455588137
0.5789232450457659,-41.23464688242646
0.16555175370529895,-42.0772154272538
0.7245451633044907,-16.89857210281767
0.37096858642280445,-37.78607405957251
0.24978543944434178,-6.572657173512255
0.08671901277675068,-13.788563205584607
