X0[um],X300[um]
0.034007975307090814,-24.602832806652806
0.5497385694675755,-43.488984024340844
0.11017562969067916,-65.9702987147291
0.37296490405013033,-28.844982615275804
0.36313985537769766,-26.78285753813785
0.17381296192266024,-15.135736302841256
0.4326394118491741,-48.185374942882646
0.011471527694365236,-38.44970208914904
0.7836865384061344,-47.17152776889688
0.23137215727572633,-43.45784603754526
0.6925518376443144,-29.936329783658774
0.042800128997946364,-37.17433138526321
0.38763960159497224,-26.686460745948022
0.7504542282928074,-40.45936934595987
0.4481236446088461,-55.50578426028893
0.552940166455,-54.62172112864231
0.3927201811729374,-38.140904194531515
0.43322723287803344,-33.019105680086014
0.756384642557549,-45.7354361142644
0.7255383486014422,-26.61501771583141
0.05135796006679714,-13.047861869130735
0.7419897239781138,-44.21155717244618
0.5636436881194777,-57.794581339926864
0.4014761246662179,-30.58550719232319
0.40779000786825104,-15.167111124733559
0.15912356148509002,-38.86786512568143
0.7964163329136056,-14.000154445211558
0.606959821958683,-37.03842157536165
0.5713353116996166,-1.010333899747961
0.1235383947838086,-41.15687081558554
0.4280871230564059,-28.368270810687836
0.043782014038102536,-31.72775868362132
0.11413507019690644,-43.81527483180334
0.09477398737479899,-38.70902636020372
0.3621565500612605,-47.38679049180597
0.3830625894911854,-28.281087953545914
0.7326942999624677,-33.90506586978478
0.10741849161438477,-58.54876660580746
0.43426215924962075,-62.87193868709625
0.6378476685147916,-32.9985478826638
0.5151669357466212,-18.00779781064934
0.5285083834324824,-36.252051332178596
0.7446012899881277,-21.13138631661956
0.13091344161094068,-29.5816405157633
0.6031048946819002,-46.6591499445441
0.7459772474681045,-37.96727203588215
0.5216234259347043,-28.423652931476898
0.06707959656025811,-51.61759298347921
0.6380513572307789,-24.97944263727735
0.4046766683993654,-33.004964159728885
0.18152838971227345,-38.57652287597359
0.5177667371592419,-20.15101330001959
0.05956356062813182,-31.50277362288758
0.2947705176585215,-74.89495215139794
0.6735351765465138,-24.60207320246249
0.2157129279100758,-37.52892039244627
0.30536960566700694,-26.304548568604805
0.40712603241659456,-40.11101461152425
0.31043726942442174,-44.2659615878488
0.1047990843461129,-27.657693332168446
0.020948661970532623,-29.195375351921317
0.285385959996381,-48.63229458193821
0.1036134006810575,-35.23395469150259
0.09343489805190677,-35.429448451599036
0.6432069881350642,-7.42442704838333
0.6422052187695143,-33.89756343896739
0.6203106644026827,-60.28900194506377
0.14212817443877254,-34.3021967823424
0.10624865628091014,-35.829241940480664
0.7663473500763947,-31.138677599901676
0.26437994164717626,-30.708715609261862
0.2840761721442968,-11.44953178250371
0.6777343325794529,-32.40222701924498
0.7442278192103682,-29.939518202394105
0.4434822292863004,-38.58365056597219
0.6736588432749101,-37.527687106195074
0.6174832571046983,-34.03087100183807
0.21652223629337933,-40.21155323589826
0.054167432248657034,-32.93757789517399
0.397522858273228,-42.352894955496176
0.1930663546437673,-48.16555318339062
0.7028018466025113,-25.78624609635446
0.6830232655710876,-13.131192052643412
0.05302118799184612,-34.006163888316905
0.19824355285108863,-47.947372149444476
0.2252434119587611,-56.029589229908716
0.3821464521485653,-49.16102625911582
0.3594587637520489,-29.85085944794498
0.576527895617972,-27.137702632435534
0.16595303577714215,-20.24148816605141
0.7522887499253245,-49.15543246586982
0.31421085962217365,-46.55039969901345
0.760209888949744,-35.06455283216282
0.1996380827972266,-36.65617175005984
0.27699973343945744,-29.816664934437156
0.21511700052111868,-35.118285900436966
0.0035775055301785486,-36.98782496672213
0.5807864077301382,-31.469601514415285
0.009662301007668718,-21.641647461971772
0.7421385010323663,-23.436356010323717
0.20438345485166112,-16.405481577744297
0.6528796006311136,-14.806353495273873
0.4547459381011432,-35.32514656347526
0.7643737036142945,-38.49540749290738
0.3405014709560584,-39.13688791413165
0.19090253097998025,-28.874055659842735
0.7323120375990455,-42.66345900185123
0.5303521845190788,-10.575928565369718
0.42598886276589926,-47.521426515644286
0.2570508281077646,-36.242836074384584
0.6062818730725432,-27.537613562919777
0.03410242651870279,-44.224345381164305
0.7800102289225598,-51.54564027915865
0.2903014234959052,-36.10854442857806
0.08805034680762445,-19.51337017537858
0.35705417883491936,-40.989269166662815
0.32749156520694894,-13.50223346560457
0.7625384860102387,-34.387826918122265
0.41600854124451137,-32.227461821616586
0.5821480349122096,-28.74293084414734
0.1349885597099952,-47.50139685343153
0.3173955854457859,-11.274313276624431
0.6220026406617252,-16.556633529199253
0.25772062769227616,-31.61531005122777
0.04608079915557575,-48.215339020779716
0.6591954508312532,-48.887593555582036
0.5566911558425319,-4.723363475669508
0.27390259828447877,-28.20918364207788
0.5051721687963489,-38.55848359126515
0.14741699536481265,-44.046508814511625
0.600257935122736,-45.87316007953374
0.10931311428522364,-39.928455698659405
0.5500325055550388,-22.018495737643285
0.20022141255967876,-24.469793437668244
0.4925384679028129,-29.787849484558627
0.5438324710484879,-45.53929018571272
0.5303934505362087,-50.72360305548748
0.35481265359028963,-27.437945573636714
0.6024338083416163,-41.25364429512638
0.5016140184161624,-24.975274611309697
0.4066140765030431,-38.428503138772925
0.7820090266656364,-20.357427721223736
0.7289549403518829,-49.343722483156824
0.29870602092459714,-57.61984466487302
0.7225885349756839,-43.53045829493768
0.5512447151550594,-33.97553128916373
0.2499277663913202,-37.06913349342551
0.7862843490411278,-8.997681287681509
0.4875096935911586,-36.4130868891876
0.39273844454720613,-14.460560164657025
0.3853096013712546,-36.22336554675434
0.46724394360480703,-35.178557390333395
0.4754262196905618,-50.20918236886664
0.40242728452724336,-24.685903928914446
0.5047492001764136,-28.166794828518707
0.4373421884282845,-32.18515688829161
0.6720156384287391,-47.36970927064135
0.5653688552156165,-60.397251054558524
0.14657196037605588,-22.488470112296387
0.6662278155518467,-50.947470270334954
0.7107893116538215,-37.63529364160778
0.5097851816702006,-50.40828324863033
0.6945633325106181,-39.150079929010765
0.41775590409598173,-21.14258140859213
0.3192244180261856,-42.051905195858716
0.10842871813333028,-13.861068696044173
0.6219441940727051,-26.586307650253286
0.26711558555541076,-40.35648993062445
0.7235696781080454,-42.54471412997722
0.08721999908999117,-50.482660250635526
0.06291651566586305,-28.33322789712182
0.7189369725002804,-22.79060038256315
0.19505277594103676,-50.57840491007506
0.42825665359798937,-17.089686876994918
0.613811598237033,-25.848266202044368
0.19363963411621798,-42.40632386991168
0.7124084536761788,-30.709228324519923
0.40054111873265213,-32.95372340593471
0.5990214899540045,-31.616772478390477
0.24087308897388526,-30.103800047111264
0.5241313923057666,-10.687246788042323
0.5847917520196749,-54.69006175606119
0.35833961119351687,-47.410730293566495
0.5667408147382104,-40.97179305055142
0.25084255631676905,-27.352344594320677
0.6618816237487998,-20.364590119922475
0.22436289530465103,-45.440826460565624
0.36728406527630253,-29.5326299970067
0.01989582871394866,-29.044075874649415
0.04286543976753468,-41.897831091737594
0.11600719403852643,-42.211505535972634
0.17927563127752083,-27.99695633230247
0.7107522888419595,-36.23769745321026
0.5136578391352433,-30.380405976582527
0.10222406194453795,-33.30083246439803
0.6348881754833942,-29.09567162608466
0.10737391655936107,-14.400062539271481
0.5754601719827762,-39.15491556307764
0.49391402027884335,-29.915352881830156
0.6240832406129876,-22.471444513984768
0.528095946283867,-27.769913989447932
0.7874778976884491,-25.9520716990851
0.28986087175103936,-35.18214449307959
0.26336120219727316,-25.698275786551868
0.0817447268999171,-41.523649084123754
0.6688518591988785,-44.437176203947146
0.6135131124579568,-40.89202442885564
0.09181630341045582,-4.149393571778814
0.3678555014049272,-26.234864764926712
0.5146772992142681,-38.42720687905327
0.1508193474494747,-43.948107525980205
0.21806179377272922,-28.261906549437512
0.4278100592051331,-53.791915801798005
0.7651603718179238,-26.50398945659447
0.34181686858061416,-21.75016041035909
0.6994932565461252,-28.851398665950086
0.3225930930744543,-39.17590890693245
0.24259625150817188,-29.015893271804835
0.04469905496101215,-23.47172756532852
0.7222594733552392,-37.93373575960979
0.38124673225931205,-36.155601208538535
0.008772871729241594,-41.56456000927927
0.5848440272265648,-50.59827288747423
0.5608219061886414,-31.52962720430105
0.7760825838132981,-31.715123092379066
0.6843540487941804,-20.18852384598763
0.7797709490348121,-38.927890554147446
0.5022960654615088,-17.84914897680271
0.1051319735711874,-37.59257882798523
0.016995860226559856,-13.883958051624255
0.6273670582589952,-44.34944915146855
0.695673979385978,-36.084615982682074
0.43289307642259467,-26.905270940971192
0.26457010676858633,-12.137573059000275
0.47851144412950425,-52.11227507613224
0.46283098699365227,-33.795961888401365
0.768518878635148,-25.77348899101582
0.2980324010247927,-41.819397752863246
0.43153176297163837,-29.793382546528317
0.6268376679786428,-12.671522076119096
0.15460141399782756,-66.02738200193403
0.07483605902673807,-43.625657185691814
0.11678964165300104,-34.09686808185051
0.46525194964007305,-42.66956374243714
0.3752805224284821,-40.42105446831608
0.4087200582858289,-33.18217853241064
0.29655846485187437,-47.35188926960153
0.7175991303507567,-23.433168298684336
0.45607299466698736,-30.6747279468922
0.3098172293322612,-39.374608185689475
0.6231931317774333,-40.010713316581445
0.6592761042837655,-34.39855932733514
0.7060740417276974,-20.703464493066566
0.7503468427509911,-36.232602700062856
0.03222577939576317,-37.281939090438684
0.6690387902202133,-30.619275705071786
0.23485932323888098,-16.23883587674265
0.7277445965734888,-29.049564959024064
0.12797402878364883,-35.69105959781757
0.09684729363907395,-19.450725899565633
0.5507588532671067,-38.59808125898195
0.24292429106478305,-5.644389912406507
0.08133596404119432,-38.94803519112936
0.5011213564025239,-37.807914950330236
0.37001756612302295,-20.152125207737164
0.6739965375707644,-31.627219875536017
0.046429495306995965,-20.976070300525535
0.3954234935752583,-44.38802731956273
0.5244936209427593,-35.28545870278547
0.022073392572135565,-37.006280593917936
0.3107423790209592,-46.61374011958996
0.7199335671460247,-32.992372065581264
0.6955610699002133,-26.24519220415505
0.7557595831083468,-11.804122902337204
0.048441651299719536,-21.130985277663036
0.42314627980941905,-45.91043101562453
0.15299112829912903,-49.015104622319505
0.3136080580207592,-46.93467604322017
0.38411822060219897,-53.735588942251134
0.6153408882256417,-17.110023330737388
0.5883495083651199,-20.704546771524903
0.7425407370303152,-52.34061724752411
0.3306286881260319,-43.24134799225984
0.0962504024939376,-35.274107143349724
0.798300563310118,-61.57988579909945
0.5261189976738244,-30.031775977405424
0.7446030774917266,-37.19186658471716
0.7571919004830826,-14.701608870469524
0.2060158107978544,-37.78464284818622
0.6724637482512513,-48.39919940886374
0.12085053635290866,-52.59079666319773
0.343564610756715,-40.25901872839874
0.7109573370383327,-18.869156009538944
0.2825376333282165,-38.68362948896575
0.1320699655543236,-12.429283797880297
0.3868627150100463,-37.57215146843523
0.029014795789133088,-40.02935245279803
0.042156761591169906,-53.83579233150284
0.12951852305525363,-33.02401693310186
0.41814285846839366,-26.634508296152294
0.1980761710004426,-40.14379446345589
0.7050756352253531,-32.936399989843764
0.6366918496315408,-24.949200128367927
0.34068155350406937,-32.93953501111855
0.22259596134256904,-32.20667874477846
0.2578345916670899,-27.338473615209733
0.47956877789066843,-36.45966034389674
0.4320512818778358,-32.12129375127519
0.16409454057880898,-58.51055055200494
0.7450520350619083,-28.91043165014474
0.4272976066154035,-47.36821410464385
0.7095270907978859,-13.816156917263687
0.26762466504656396,-48.215121046306905
0.47822963606054253,-44.215764531069404
0.7798934272690585,-35.801204515721096
0.6713323307028073,-15.417707549597298
0.7492414734453989,-12.9323931931053
0.5595179229989732,-35.29661724996278
0.4724670579307806,-20.989509429169164
0.44394140367617807,-31.2808258396487
0.7124872733520506,-43.396615800243325
0.6246868892214512,-33.22169911527749
0.4748489945385089,-20.027531290136007
0.03178655814176752,-34.59003351790815
0.01349921239666223,-41.456230064378474
0.18961566221012857,-21.10097285378261
0.06310554072570361,-35.72148526431198
0.4498528172734392,-35.347482328586615
0.5442908460898214,-31.766624554927898
0.4104944837193412,-11.436272501046336
0.2772222559925452,-36.94868972351303
0.05982903499314851,-46.52311208544721
0.7896753639166535,-25.988535297731854
0.031010464179333043,-18.913129357468307
0.13831500015020257,-41.37360342286916
0.7945076984061865,-37.047455198798055
0.6346953686054978,-54.569333135125234
0.42028550411574833,-56.430555566323974
0.018573105865061914,-30.6327686832897
0.7342596865845721,-49.864857879535066
0.001165142078221404,-34.86897252353443
0.5336338635316372,-24.71153139640008
0.6838025384206001,-52.528957482050046
0.6048878930511817,-18.145512785372286
0.35754629217745726,-33.94753270346566
0.5616482405272891,-44.899687960499094
0.4700276822140486,-65.57587893368019
0.7410598659961679,-26.106633649979617
0.763121539754453,-61.149114557824234
0.3340048423315266,-29.34083186344366
0.18938402141467725,-18.529297062663286
0.47595106487504046,-47.14533168252791
0.03228366219653909,-37.81078561676181
0.030158983057788993,-19.937987200309266
0.1966089621869439,-34.75239220432782
0.016316473472082028,-18.98375081243679
0.21589276703209395,-29.67447706504729
0.1100744002109205,-32.94582314729898
0.019360379304010956,-27.347835824266415
0.6805942864753769,-39.016074777696595
0.5461536806004176,-30.462032668840113
0.42381700287616425,-33.04389540266517
0.7859357439964438,-25.75961423322724
0.7778263821694532,-22.98620813173088
0.7465667822453885,-45.66382783935403
0.3808869557820857,-25.487334922742495
0.27850824479128095,-54.12471822794428
0.1795246270509897,-39.319217039473095
0.20013472601093574,-52.337471467081826
0.11178598924146277,-33.757852592332256
0.7875784234308082,-28.97167966543868
0.7095896747621288,-29.648764226487533
0.01961223769752172,-45.64910155669032
0.7945257039299473,-25.915895401725876
0.3818136941734941,-5.67064016042349
0.3513846572620814,-55.39574421014305
0.2230395538308205,-36.87036772257473
0.6912832075593512,-43.40957611966804
0.3402058286412024,-30.295219651998238
0.24390367059259654,-21.827939367498782
0.03734530634146056,-46.708555430824624
0.5858283681054196,-53.96709491499328
0.08676913506834066,-42.67441019609103
0.7528476049464591,-46.582378173054096
0.7123404038110662,-13.346056050425071
0.49786659422572327,-35.885401910317434
0.1835473694159404,-43.84260212435123
0.4297738936639566,-18.445493437791143
0.5534666951336868,-47.447210860059634
0.6466660867642657,-8.324098050651465
0.46392017278396475,-16.28323485484945
0.10852618299564148,-37.93142807347054
0.7722335699737145,-42.06541661604477
0.20850909869625261,-35.46261587380526
0.7624396937811624,-40.21651909742002
0.21480560281558925,-57.75543315525213
0.5777121049669428,-27.61874728876698
0.08956693021125997,-10.596250394773582
0.3011727433868263,-27.411557610028705
0.4704797063460087,-32.82862497638889
0.09630267936114648,-44.94551956944635
0.10568850622633592,-33.300246407735024
0.32059118538500125,-34.63081598428758
0.037777070133497764,-23.640222988928095
0.7664981278279566,-26.69703414819456
0.7984401208152146,-30.490588322445124
0.7830853857162738,-39.85337845353884
0.6906585808026875,-12.989282706428721
0.38800723283790695,-34.748726679857164
0.6309240413612627,-37.8552430155193
0.13294448615432258,-26.76720577752666
0.5563779048558102,-25.858078328047437
0.7040289291872894,-18.125228322444794
0.2644588325855037,-40.35860272277188
0.5336592085431165,-36.90355440250007
0.2875797971553083,-30.63236899203185
0.7305776585693411,-44.29474603727234
0.16971322798901964,-26.551774352192112
0.40093043023074987,-43.47587797204494
0.0812301159117384,-31.232583517482468
0.655932860443273,-27.33840446610444
0.6151308208963971,-46.357754116581056
0.055575478548054315,-22.808864455757426
0.3515784908607902,-59.397291608207354
0.6106213233418508,-27.489801504125822
0.14607383196392876,-20.148105362031767
0.3282264492610665,-6.078583092832025
0.2559669457972209,-37.53449747004136
0.32907316645152274,-24.772393394455896
0.769760789141088,-27.408332488541056
0.200306470568008,-40.323708946801055
0.7162634679875656,-50.865774042651104
0.3367643986921257,-25.63862441620889
0.7318267983768719,-37.656208789760754
0.5271377138825096,-24.582204489481335
0.3770887064742436,-47.31837852784993
0.04718447084911368,-57.3125950414178
0.14993228901444483,-28.630583644445633
0.08467906812180043,-39.265201181909795
0.5857659158500298,-34.295326028863016
0.48079261059840905,-30.638267049581927
0.4311625248029752,-18.384459756911344
0.6958802284890013,-33.45721525687854
0.5227826523762668,-23.352362169504143
0.3344526748266301,-29.096200794061243
0.46556115779714685,-49.81167225766859
0.6817389563949415,-19.457742127749405
0.29653558400105107,-33.613801641711085
0.47110552304937214,-37.74848754650014
0.2507391973133677,-21.96256080153914
0.008776816096005557,-24.409009280813635
0.6422156473189569,-36.228916542391964
0.4483656509177112,-35.44623808103757
0.3521465873425562,-5.842202009994551
0.10796609842824295,-42.74974408512966
0.01806480576662839,-19.56233816945201
0.43206285492032415,-45.72663078300954
0.751876175989502,-32.7621157575975
0.08321873832441087,-43.4146383094551
0.31119361694499026,-57.89079979369101
0.5531317728373012,-45.488298813481876
0.14456812149942433,-27.393985853917233
0.014267180591282003,-19.929187578992085
0.6331350764234127,-41.738480273854776
0.45343261713643335,-27.62202782718812
0.7936051657700542,-24.34749531225824
0.14888682527554817,-30.35037450084334
0.7904164167327324,-38.771106526788586
0.10677822939018232,-47.11212226873018
0.06390577921308793,-21.10527846164424
0.07044298179372159,-26.175547586678434
0.28768906793086,-46.56285167218061
0.7009493448969266,-30.892396160300116
0.04705467504262604,-36.14913891311469
0.28350838465074285,-32.90945604419559
0.01045239732925518,-52.295203433256745
0.022227871540942613,-37.16450245977647
0.27839064259869056,-34.042039305429945
0.7041050648011589,-29.549337835172803
0.6905042905293844,-37.02883678606806
0.4594327791661929,-50.58790443568389
0.6140703859142019,-30.580971349908584
0.43065292460669646,-52.31396766261981
0.45750732760434015,-42.4096307683197
0.11670169719884119,-27.456371815667186
0.1961594298296917,-41.77792341343392
0.647283407613835,-35.66044287751815
0.47368327252591264,-54.28179689063993
0.5531249428744871,-30.355485398305817
0.722755490808372,-20.980975764919766
0.7479472346836933,-40.10172065823731
0.5565878965286859,-44.218634241903345
0.016609067016188472,-45.93767877205962
0.5076898180416537,-51.10251683249423
0.6663146973147271,-31.126458857032905
0.11595258217023341,-23.01869011755019
0.23159827725100604,-51.502205183325366
0.5602772944345159,-14.444278811780926
0.6110476467449336,-21.855243695049836
0.3236387061976534,-47.003763147902106
0.596356355873387,-36.20901036863316
0.7591991379396306,-47.721008314892615
0.6013498907867855,-58.55374820661176
0.32054750142721034,-54.05794549196377
0.08124133539047805,-29.05004533846494
0.2694116730868809,-33.838576781117055
0.260824167491508,-11.804436949016113
0.7546757334772376,-21.371577248456763
0.09389839493597033,-37.04719684021674
0.6169294004812769,-27.38914486066322
0.30950252969456643,-29.894912829987323
0.5197244197712411,-20.882269375315353
0.26792045133946235,-43.45631322028292
0.037987525760900455,-27.46340751639047
0.16461368845056976,-16.8949116766843
0.14347390144974598,-31.370515175949908
0.6641609784440472,-42.58807737137416
0.5495018831500031,-33.423082244611216
0.29649040338135285,-6.505152265054007
0.642459663706427,-56.80797696762812
0.7443617916796906,-42.50760924662648
0.30613096451208155,-37.874501262274805
0.05732158272590855,-33.082139230652075
0.4614758395573746,-17.955758368563224
0.27215624644469216,-23.13336185029933
0.3116281774614442,-38.52398757091615
0.6205303944556524,-53.81532660726151
0.7376009955127165,-9.341720701535973
0.7446629080823622,-33.293653708727575
0.2899087881944813,-39.537654408491676
0.23650637450218,-35.506587074486944
0.7290601163120546,-40.82441051871529
0.18684548076324276,-28.469610863655255
0.37139652971528003,-35.27868896975352
0.3229508155147959,-32.26198556267095
0.35760636281622776,-35.94594714784813
0.03626370690540686,-52.238398234046535
0.30521366337240474,-37.077520596607165
0.6091019767714148,-62.79372817533337
0.22752572875523597,-34.87689560410519
0.7528493098287864,-32.65026796829331
0.7632129471047483,-34.249438097399754
0.6531728834817417,-21.2139818804846
0.3251354046544428,-41.233420671062056
0.7154145435904627,-26.59495549905668
0.12250739419708197,-46.1979020255581
0.3369862115995604,-26.798206587466947
0.6372528285277987,-27.463996041954665
0.7609089144863002,-40.353610512092786
0.7292411315690448,-26.052648109454143
0.007721192142526157,-57.17996295059276
0.6014586258904038,-32.322459322612616
0.5514354965404277,-42.57687353107656
0.033699769468469046,-36.919958011416135
0.5876178887829312,-10.68968690928106
0.5845587054087397,-31.17995145867342
0.62725721530127,-61.64541287369066
0.40956061258160403,-47.485882400761355
0.37412382130117794,-29.042231884462375
0.7087088054610968,-30.701787781051117
0.703079836031431,-14.68544362594507
0.38689250745583337,-43.57368409259289
0.5270284060914192,-33.47721533398528
0.33222598672723563,-57.397079631721034
0.19104477830078415,-35.324908659327896
0.3629173510866795,-21.72441399926233
0.6625833862041217,-36.29494931244776
0.043812006482735644,-32.89671953638095
0.3626209038311881,-35.31338061212566
0.6447947426459105,-51.30035220162132
0.7336876046155315,-53.59610339100893
0.2575861695792205,-33.45937258317849
0.17223285708224623,-25.912634529369736
0.5091958266872298,-37.21558101808826
0.5462268136655242,-50.74530393652784
0.5898981804627267,-39.60582134677574
0.5529187246959418,-36.40203729611562
0.08637827891862618,-17.486656821801756
0.7540831817583494,-27.54740521119827
0.6449903736591456,-45.03288082028176
0.6921476229731951,-33.93600759315972
0.18496446687455956,-29.88597329390622
0.5879198206149607,-39.44106090634763
0.6914894086316216,-36.771343274846565
0.7678520636191793,-27.408836517455164
0.3697590056852498,-33.43223260399631
0.3455574575677212,-34.66452616712764
0.7725240589984173,-39.974060292631876
0.7512621781357447,-33.086707911045444
0.33885466886155274,-56.16395005681905
0.04080686871677761,-46.64651287441432
0.06885792862391833,-25.468731961545526
0.10616356338529309,-33.7869208877449
0.7893806979632173,-41.36353475229794
0.1022143027958741,-23.143081789076877
0.39115770460268307,-34.47474384893677
0.23003336660269974,-37.20597585264627
0.6123281266341651,-55.5629412045436
0.2651316873576671,-47.36726732439608
0.1948103371160774,-43.92761285835162
0.15955537643399842,-36.145784319927856
0.3573217108052534,-40.67464401783813
0.5414799213120298,-48.744786620438184
0.3498848407532886,-32.136104079115185
0.15337366197997523,-20.93308263322383
0.46517248677303435,-42.98483461339663
0.16849224509364602,-30.010794520323625
0.5445200509792717,-28.278393628480856
0.4225214799513671,-32.13919783005669
0.26868008229517415,-32.93483800048136
0.3748278574243382,-45.844323439970154
0.38269893609715394,-38.629956967918886
0.33801719849080025,-33.79017286267253
0.4886717671153762,-19.413266715662868
0.7991222774973115,-26.59798426445943
0.32026182615517895,-26.50541469859161
0.39594345034219797,-26.480952167063347
0.6283327778278661,-36.38013499511515
0.21774864603113145,-41.832651371055675
0.358200066256523,-20.74451517821002
0.09977667735589053,-29.0141560188793
0.07914967586403901,-41.01538776107785
0.5709043828102338,-52.20063575613299
0.5695718941077691,-49.576628448271144
0.6562811142391504,-30.619217868648068
0.5761792872257189,-45.685215699049124
0.0530348159962216,-10.63535128438201
0.22370737128445495,-28.468215489987983
0.1722708270583053,-40.443377373853096
0.6254680492697042,-36.944914620395075
0.05408329454987824,-69.21263924618867
0.3612590457555346,-32.91518786007007
0.10846949617802944,-25.787029219613768
0.7575119067121769,-9.288848159904306
0.015487503190254782,-36.36190594830986
0.6555747637703345,-33.10851871063957
0.13111831290581338,-18.479856391732326
0.28714931695595153,-15.354345075544074
0.6577675891935785,-37.85392411374484
0.0938856242158832,-35.38523949053397
0.4212000262391639,-56.26756284092451
0.49241984768352637,-34.396969320753065
0.4008023814663359,-68.35499189521812
0.5961700050340376,-39.81854150276159
0.7061306296049764,-46.19823867260997
0.06350920530856285,-23.30804586310182
0.6365917476759438,-45.76183699730801
0.45676984464561277,-40.07927003286331
0.6547741192782278,-36.10191240153879
0.41166501788121557,-39.65311280527521
0.1327853049712883,-37.319267592348176
0.19610073826451668,-22.698768386332432
0.7588161939582363,-25.78092763470567
0.37855699676463533,-27.356992115693703
0.05159855405440528,-14.235913565554002
0.7567593112781276,-37.59050136982462
0.4041166423987777,-38.08547556996214
0.7712102602988233,-20.312431827210094
0.5272627619950968,-49.05259941427025
0.4086276533920817,-47.39059025121301
0.7939684724092704,-43.33516413729735
0.34971930551935837,-23.981166615131404
0.07064959531427162,-33.79066180566694
0.1337194360235446,-19.482464559822677
0.5926457612658326,-54.59715828453661
0.2275038606898277,-26.690783776175728
0.7446160641898172,-38.708464751762534
0.45640894775109075,-29.788982394263073
0.7687237966546469,-56.0406163757843
0.6622319642613017,-25.184399932516172
0.06180660422698088,-15.681987554642271
0.6994034278670407,-29.43322850832068
0.629098992294867,-28.084121499343194
0.5318894941360762,-38.622228499444866
0.1804524819461876,-4.4080156679818945
0.500853506482152,-40.31150303723364
0.009743314530992553,-42.12606679969753
0.5951693779489212,-28.922061155135996
