X0[um],X300[um]
0.40433266407326185,-0.769881436566328
0.6698208098008411,1.3206545895292083
0.4461481009728668,2.7760160001553533
0.6077637313634072,-1.480881237089645
0.5415553466220229,0.47864967597060626
0.11566531475043834,1.8184666004514112
0.2671234157640381,-1.380944659349998
0.1203001282143874,-0.2036209165169357
0.19150618424866278,-3.986475663474686
0.12839966428101476,-0.9453363029922301
0.5634033644347335,-0.6991696046681477
0.06417717706889699,-0.5313147758370823
0.11875562984324475,2.9567926220712497
0.7356451736100191,-1.0803810388459958
0.3696607181444114,-0.4658609007995678
0.08436567590573488,-1.9760854927259692
0.43054239158791774,2.6799085286712323
0.5007511618734187,-0.8724872013515168
0.7115251202122302,-0.6749409925161749
0.012864349266861197,-2.6877767704688513
0.36420507803080426,2.6042948048546286
0.2779262560730943,2.0868345023294848
0.7649696546283857,1.2567591665436295
0.752649289858542,-2.6689675100127515
0.0941771589468262,0.8678527083780078
0.2311441625753485,-0.04389624845981921
0.2676122623531602,0.4932914082650077
0.39930384130419033,2.7578479166112455
0.04882379939962336,-0.41824008699046167
0.1394258906895777,2.17710189543693
0.019553513246445234,-0.1625948395550746
0.7500886753037008,2.515294613337822
0.002631132387346913,0.2688911520389077
0.7330456749434275,-0.25548567276690026
0.09787853905645641,-0.8445906545697985
0.663339079737101,0.27192540097893547
0.7553632620566145,1.3643358301952009
0.34908240672868934,4.705941121905508
0.42496113563762555,-1.3261496836053865
0.41673364937626217,-2.6480449634286147
0.010739454855194187,1.2120983739188096
0.11927175226311038,-1.5570115001910945
0.16350362535653842,-0.9298667475871697
0.22326445711845944,-0.2477101579564438
0.40754072364760674,-0.44382276335154813
0.2920111981279798,1.8660351151293066
0.7433491991471678,0.6320494927178523
0.40942195082436444,-2.5978571236617447
0.3836125474067775,-0.4708125516271839
0.4905108853651601,0.6723855542754902
0.4398092723828486,2.2244323569985625
0.23496391584160803,-1.9121681110721416
0.6418071274513246,0.7722655589232632
0.5397994413648941,0.26629098502618176
0.25971309522265623,1.4600143600609061
0.3148916213219707,3.5575019648926527
0.3302659748800501,-0.2553317672562916
0.2935996006372735,-0.6433893128575747
0.6398043023984561,-2.3617987953226898
0.6437212535955937,2.198487011229803
0.3837383641187927,1.5354933522376428
0.7182124134159243,0.9542882921662198
0.21343308289022095,1.899763502615072
0.32435642741963006,4.5121479707495045
0.09273101275539385,0.45099033137424316
0.45104449187025647,0.09760269531618058
0.43925398541121174,1.607574622394485
0.1579237006994804,-0.20563680796326878
0.2945453326133228,-1.1367059984715526
0.029933472218162296,-0.4558855935503038
0.5349761347602273,0.4562251112672084
0.5023266568676287,0.3607955757009762
0.3214612678265696,-0.13327054191773247
0.6037923318022358,-0.48545041869681266
0.7087515507765851,-0.2466471037332294
0.6393459321532547,1.3242490081583194
0.3108707460754797,1.7325020414388144
0.23651282435360646,-1.663746685882909
0.6623037477210576,-1.1587408128971224
0.4412854712539731,4.547771836683373
0.449257636635205,2.641695370471786
0.5125390315931099,0.43973737871032864
0.36943815638329486,-0.9599701367914623
0.6074284003927612,2.2335038965753693
0.6283885898638577,1.2448821434553625
0.21333099732591548,-1.294338949863477
0.7867157502547708,0.44138648968061556
0.46935198908355774,-3.7130701557174453
0.4231312688170934,-0.3629478401607731
0.41376515287366183,-1.068775814633555
0.7714808864112306,-0.3967541668913256
0.4534548789273769,1.8653099842383203
0.3656217469230906,0.7057192149981943
0.144745501592781,1.433619134584918
0.599051486435457,0.49774098465560773
0.0008618905976685021,-1.7539340870056743
0.0013825055274693022,2.239490622752291
0.11282739322419025,0.18883131846757933
0.7618032956289952,-2.4331581114451657
0.7649423651391194,2.212016523543767
0.7082302696660747,0.5713262655990823
0.13194002606304886,0.47218906855402043
0.3674793630580626,-1.1867849093753533
0.2418796695494675,-1.8813983974555493
0.2126625258151898,-1.0102748363910263
0.7797092510389751,-1.8182743018763463
0.622801536793674,0.9984254681516465
0.6953746356498278,-2.6477624730964013
0.4832456387276592,-0.40737789626567555
0.6640230806401539,-1.0694815975419156
0.062191532117136995,-1.0240992474642934
0.1994411392287323,1.2699099224120958
0.41996265204606087,2.9849422752102104
0.3499140495836859,-2.0965962834129406
0.21273538419021049,-0.49858442394228836
0.2260927708704503,-1.0701785395495607
0.5731425175042595,0.6257559004953923
0.26409429346389274,-2.6527582277582087
0.5240896285123087,0.30170804617363
0.6566588324975506,-1.3376785231167003
0.15954014414668372,1.3384826895084503
0.36000294227194574,-3.5497390827205058
0.3199558519656742,1.6019055751458
0.47614455365083236,-1.3926949633786392
0.35601522382849043,3.6200651089432077
0.2829457243777885,-1.218271207378553
0.7098823542364294,-0.39250938297588805
0.4872590281616398,1.0954926049433014
0.7907271048774301,1.9911935218694028
0.6616850658165553,0.5975270518231612
0.3936871820540492,-2.6072269393787755
0.16586270912980716,6.340671966997802
0.6714599235325802,1.4411870040971584
0.6047146317010297,0.11471078602038964
0.3111274684989376,0.5963456647529657
0.6772294996787451,-1.1669214900663296
0.3451669007221635,2.9681469604627413
0.2278883639132041,-0.3700159870154279
0.6063513986104629,-2.855544508729937
0.19673892952444902,-1.9551546929884112
0.39103295620393813,3.188807193964589
0.07750485847619802,0.7853765859345363
0.3979797971240038,-1.7815560169876128
0.760630246401938,-2.1188026972765726
0.1299837844327251,-3.3480341241530933
0.2612270270903328,3.5441623626021603
0.45589396143538896,-1.2247311244016206
0.5007788414329707,1.9797191398054876
0.6767816184550921,-1.1265701556165795
0.7321688991529657,-1.0326435608587716
0.7742977484510861,1.3668571418258075
0.3866041772593336,1.1313806142407752
0.060448541142312885,1.469986083383196
0.6898215444692277,2.1111569563907135
0.48409488892853114,-1.0955146099702318
0.3104419872358779,1.6150461563672027
0.2108627512041088,0.4362115315487569
0.39748680496891997,-2.639359096590935
0.15240779196464072,-0.5689835426063828
0.03660291498237909,1.6146554253190633
0.3611903796290995,0.4796542107237996
0.46336521431780187,3.1558842415647326
0.24467227138652614,1.4081662258434804
0.5794804386491953,1.7006739250707978
0.0959369281618213,1.3191573046796325
0.10755795353424276,1.8088933610372089
0.3953118906639894,1.2493405514486342
0.31360371157203687,-2.8217752583243523
0.6038342358983266,1.2082182805086628
0.544705177701617,-1.8037791175353466
0.6090104682262627,2.602692295052354
0.3383728674936071,-3.5176530191689457
0.19975331951929523,1.1766428787630863
0.3792386220536843,-2.6108630562673802
0.5851992092492926,-0.1376981999363831
0.06996877346170187,0.19246401713828123
0.3093041192953425,3.801387827966409
0.3457443290297418,0.19156509429976268
0.407213269551092,1.7030285490462749
0.5416072567658952,0.48775528010841346
0.5523084306021232,1.8844089131633095
0.3392889465996601,0.6007561528636916
0.4645761481195444,-2.9953623124585054
0.5971422662712226,2.0226693383462564
0.10991254681630531,-0.5168581184168026
0.49168362103572155,-1.07980736030576
0.04472872665640253,-0.8115274695281308
0.23501023242411448,-0.3123165691089578
0.1484924504463077,5.196279386039461
0.1644964530447247,5.184729229296275
0.4974562268158567,-0.3549422430281252
0.7935974783134858,0.6273798871392197
0.08395959381739991,1.98695202795938
0.5234950666730441,-1.0853553363360817
0.5192141852412128,-1.5637065168077076
0.37732811283543977,0.23885963908591468
0.18278678606510568,-0.37492940600647523
0.42288128457612617,0.3291865104306213
0.29247617688272637,-2.77347817360782
0.7688174427523461,-1.1544436738299342
0.6560187011559814,-1.553365893006842
0.6314990100332318,-1.0472979481169826
0.5340080660625874,0.06821010452447378
0.33785557243198894,1.9611333269039468
0.6872772586635685,2.0986057497482964
0.26178221296592696,2.235335699513781
0.18540586002342518,-1.6102965406176457
0.44370680901069415,1.026829304115998
0.22191235477402949,-2.6648521459945296
0.48664748613170805,2.4480839766668647
0.11219325746602885,2.2079046898572323
0.27855874062955416,-3.0569611954584164
0.4079718409810813,0.49140456298655927
0.5963998467843518,-2.7897604802803913
0.06436219733411548,-1.6993657120505994
0.5751750466043472,-2.9693391393842306
0.191867508670017,2.857146333924347
0.35860862970500884,0.9851434057926192
0.2086551572325356,-1.4023242556081987
0.456191092350098,1.5075803528320841
0.764101651489629,0.35847983241557535
0.17411673007249995,0.5609826214044338
0.4216084554202988,2.571031044493208
0.5054930916853916,-0.3201993147163073
0.5016056125352837,-1.0689831519839197
0.21483400770618247,-1.5928658901398083
0.7564947732827383,-2.63601668192108
0.7217508356770801,-2.231111484403563
0.6675374128418031,0.17793844240955278
0.643954870525665,1.1215986063798595
0.4797103465378187,0.9358639315629288
0.4166129545962621,1.265035082459184
0.08147929565652651,-4.08972591924209
0.0865828883979769,2.926505446259203
0.2969104174324859,-2.1114912254419598
0.11933275696638886,-2.787751005025442
0.7263620067706413,2.1480142201287755
0.35267019048262427,-0.3236981014500847
0.5999471868745688,0.6027892764237767
0.7812695713895714,-3.5464162855239745
0.4766736159954878,-5.999941128368831
0.3365368217719006,0.6843143106335046
0.6080491761605902,-0.11471089622122677
0.4675568346976978,0.3861335498920298
0.6815447254863751,2.5140373610735667
0.6968967206191232,-0.9942007551166484
0.32685765055733845,-1.0609134760200205
0.7437310166249668,1.0916790664741054
0.670813487112861,-3.7014877555259313
0.7689262653504498,1.8237210979097362
0.05205135200441644,-0.6187931664473567
0.5996575876519153,1.4773704720232035
0.27367202600479523,4.419788131299852
0.31426780131111975,0.48786194994404347
0.553585166486842,1.848220484870447
0.7297501804928745,-1.8495127678448897
0.551968242366615,2.196843763325044
0.23592439768497908,0.4720492185994293
0.36199183627846604,3.046607834184855
0.44160435959906463,-0.4039432094098122
0.5297950873973377,-0.2818113597530876
0.02150138298934401,-2.523011550276311
0.4843878299624416,4.221441613093822
0.5350314725190023,2.497158120013245
0.5680589853832884,-2.803260525152556
0.6314127989214633,1.2833365527609468
0.7670373197215877,-1.835660740383672
0.06586718788443068,1.44182853822999
0.18365068112602678,1.2084400109107518
0.13323129406480536,-1.561147404733836
0.11335057359584236,-2.7414962864249453
0.5298445086234967,-1.1694374576492679
0.14871005275423324,-0.08108851490893587
0.2054593771694342,1.1473691894875229
0.5042669466094122,2.736878109821581
0.26943483163705606,1.2710940466464797
0.7340115789628596,0.6464319599017492
0.11148150396932231,2.1912689167381565
0.34742710233988644,-1.8563636249338304
0.3889495929967661,-2.1942691336295725
0.4001158992960333,2.622661175406161
0.6990461915072048,1.2969038039042737
0.3932425588117175,-2.7300153258563435
0.7667991164560655,1.2284242099256957
0.7465149113127216,-0.1803907704354668
0.7949150465513597,3.0547454218882986
0.672280273687711,-0.5491787677095247
0.676375824222887,-2.7327902643165727
0.6502257463713801,0.551088826844318
0.7809394115776715,-1.8945499712219278
0.44168134283510513,1.1386920586092044
0.25924895322627156,0.5859365971384279
0.6065776195902197,-1.4489437338961018
0.6255777072508042,3.4938457313397855
0.44648395538619257,-2.061903113404213
0.2372682127570543,3.5889708571982823
0.3126113938693871,0.5010260722043192
0.6737979177709104,-0.6422300316490905
0.631275535415753,1.308529078021646
0.3642309310456351,3.8990782405545863
0.41256402614578863,1.9015592782961874
0.407975896122019,1.086659088420078
0.4795245733043679,2.2696197203997546
0.488998197617259,0.45137168935275906
0.6812630789781275,2.327415635180874
0.20057414900391626,-0.5754828598972356
0.1768649216786849,-0.11108732680856392
0.1846817570404994,1.4296250182965262
0.398881158613752,-0.6384903591213502
0.5752610324737789,-3.122086147288805
0.70803254459339,2.149341042004586
0.6791989011740137,1.4238665984795897
0.05472053386076503,-3.3681488361786793
0.5895095950646633,0.6456851870846042
0.49967577904153515,1.9916584303994553
0.23348836542386142,-2.789913046986748
0.5724155675212951,0.4712940745477506
0.2733497298723517,1.393349297097315
0.24220625406771001,1.3444752424265287
0.3744356681890666,0.5018027694608174
0.6794628914284555,2.068792323106314
0.04637760087013785,-0.5936802053104056
0.7418805856087651,1.8954260253633697
0.02713110083808683,3.072450318722253
0.1848219141577687,2.509446068020101
0.13353842337286786,-0.21231854704681818
0.5687474269317431,1.0216042019594602
0.5988984553018291,3.464870942495529
0.6653994978050752,2.1396738178489025
0.5110185235162809,1.3822003619643692
0.28403141433977774,4.224238311404345
0.34980752274626403,3.6833670664206983
0.3577399931820045,1.0853060993312573
0.6479983603569733,2.8595786282966866
0.1961708746268042,-1.27107416505527
0.13831489771146838,5.290322078660313
0.6486730546623625,1.7200204646187631
0.19961999783036755,-0.3100619786551755
0.5112288118537625,1.3561540451761722
0.06331267255738392,-0.4095537369101028
0.5105988422225602,0.3680976099585772
0.09847168316748088,-0.8321854579531298
0.3704672403619193,-0.2988038123464243
0.46318374533755646,1.3252998398395244
0.11608667780396759,-3.600187912333694
0.0033263071818684154,-3.5962677565425194
0.026395385715206568,1.173486641870427
0.6737210932516099,0.5990966683725456
0.18156706143830334,-2.0577799076868626
0.4295068456201347,1.8931031337062598
0.4381349359831379,1.1849938131176914
0.27520307039808733,-1.857633537577442
0.13065315087315224,-2.1999784778985068
0.7165255990465802,0.120997983651255
0.34217282137876864,-4.171453340616549
0.31860478698841627,1.2630350259140173
0.5975860919555183,-1.9867119063666228
0.1616534068894101,2.3654651048072273
0.3052803191220016,-0.24664526574184575
0.7320826951622499,2.8070631000116126
0.4521117132988975,2.342812526467998
0.5593522285582466,0.45942854633561
0.11278276569533281,-0.7730357213545311
0.565793460910184,-0.21732963482667333
0.2613294171995724,2.0111537923840217
0.06486801888303032,-0.9373530004055278
0.13086131827985997,2.6041312955463765
0.645761839863683,0.4697071432417085
0.6253908824455924,2.997120261308095
0.09354771534361213,-3.640066577301975
0.37403850827696206,-0.13341211786060336
0.6803495674299908,-0.13765136956646962
0.6631028334235303,2.022796257619237
0.13770181897893538,2.818421924053161
0.0468408934644704,-4.58507636038487
0.3650488185745306,-0.3442835255064409
0.32756868398339406,2.153740466152321
0.5775717982585448,2.8942843185652194
0.7692326948778664,2.2880374307886293
0.3452733269923619,2.305043611563072
0.3064013308045815,1.110360387997004
0.24178725274006077,0.6852786205614841
0.5694675237920326,-1.7867380501376713
0.5649094739071462,1.6690730153205777
0.7266687190346333,-1.2153795470842463
0.6402430258909884,-0.6342627155220437
0.6431053532503235,0.6453517082012806
0.7542150357438009,3.2199331035977226
0.11535027803145202,-1.9445990711690884
0.633760712511616,-2.8307124996061273
0.37983257117862684,-3.2919271021882945
0.07192097274296537,-3.343955014662903
0.25807427543403866,1.7178788100829294
0.3651878232846046,2.6068676767741796
0.23076803483150368,-1.0996791224708966
0.46974542227270855,0.3571734060745203
0.6292305317432517,-1.0277149403180166
0.02430226481438984,-3.64259342647532
0.3012846347080488,0.20726995708688797
0.7682110015340555,1.7961775256657218
0.28110624594163225,3.1090837604262647
0.6100487645269015,-1.3000677008624582
0.5110103143069168,-2.0353458782856526
0.34450033776224975,-1.160402681898676
0.2470499126946141,-3.0584385410133015
0.4710477738516248,-0.04870307697169318
0.3607761605860369,-0.05016932784573003
0.5096986512165324,4.693877164322659
0.3660322924875181,-1.078483171912302
0.10042112255787333,-2.960556344200375
0.41208719517452386,2.173036067218629
0.19301855866173032,2.066061793457372
0.3503989999689447,-1.211830940305621
0.7944183284613597,4.016434822597221
0.15570168775252746,-2.904413004921996
0.6896303713650456,1.0241013588566887
0.7800737637619549,1.2214367628823428
0.1818218865147621,0.39044046127205384
0.415812225931439,1.6098499826553245
0.7033575402404705,3.4369685008539745
0.37153004809631424,2.256773892220588
0.7908059928915281,2.188558865167269
0.11538082521744714,0.5005469195208311
0.6628112063405215,3.5818095487950368
0.6674148989540017,1.7971014971460297
0.06746676582919778,-1.025367953253783
0.5291848103280286,3.845965339929187
0.6498333636596417,3.544645416569738
0.547503561343951,0.9875953964824877
0.4853342843312404,-0.19710762100814816
0.021596035481904433,1.9201207533561298
0.5957881964765945,-1.81017073454733
0.05204459678040285,0.14902368931181387
0.049082409210728976,-1.885172235351988
0.01522072293110064,0.5413316026899969
0.19042822613107413,-4.348186678430438
0.0728540574962353,0.603042894132453
0.13890215827477245,1.385965810599787
0.4933958529760565,1.9832648903519532
0.5385092635677903,0.6476721095857089
0.2481006532762926,1.2748599472020044
0.01671432162553286,-1.0138841391627542
0.5961011062807469,-1.655846735927991
0.32721778984580036,1.0265286294471652
0.4130491577384337,1.1985699088771626
0.7637848176143694,4.45420283649755
0.6203005185473649,0.6292178844269598
0.5692343907308891,-0.17251174295445781
0.21142365221349968,-0.8163226497320233
0.4789722735292592,1.3901710137069752
0.10427773968159154,-2.0658611200231887
0.7036931528205718,-1.1798325217372208
0.24316871506962823,-0.9529810194856437
0.2427700647798572,0.1421046452109494
0.601613499373827,1.2977545832533448
0.08113764410689868,-1.0163005530680547
0.6918559765228206,2.468335100999726
0.5465474605616499,1.406108011365903
0.3143766885671657,1.658212025667647
0.7175399313343463,-1.0155783778195002
0.01709753969086805,-3.0254162405937457
0.5786846647093337,-1.940053964816316
0.3977482196329947,-4.220973924643107
0.34699215932535554,-1.1180906892381857
0.6294934115566173,-1.022566569519035
0.5792635760896538,-1.0426300675173787
0.06182686653452816,-0.008851153603052109
0.6140492866516056,4.5091286223377685
0.6545730535937531,1.9443291861560321
0.00424350874511763,-1.0691029880105691
0.6173806678680127,-0.9118418737599644
0.6522554672481783,-1.226204594911353
0.4406078034809823,1.5081470113056579
0.7771474913582929,-1.761353677468224
0.08144264194371545,3.6022919955271813
0.056255033923789194,2.1905264521759884
0.3557627284947362,-1.4659677076560116
0.5648574146856057,-0.0450377532487245
0.21560346420832738,-1.3536848743270726
0.37249287841855855,0.48699647244681143
0.7301121336771796,1.1612029977064582
0.23493054683497583,-0.9345894432710714
0.4492075440970945,1.2991431675712617
0.3910935564707349,-1.2130291930074941
0.38410982797626514,-2.762680671388805
0.5536614532575413,5.401144800248458
0.17237238509839348,-2.7824092544570003
0.12054458277438398,-1.82726273667766
0.26358187246714426,-1.3653998266566139
0.5092198290138649,-2.2749207898734736
0.45268643443538165,-0.4370416557829046
0.2607162606669179,-1.5330043895829402
0.6756182363367805,1.860778091684733
0.6477065848003528,-1.2312458112315436
0.004115519537433876,-2.870294289782566
0.38070563740918184,0.5769199852984982
0.759880607403509,-0.18451979796443074
0.18884514466083388,0.28786653715776783
0.0015453445817788848,1.4722994322719598
0.776841485961797,0.5440936769409578
0.39912591198853015,-1.0260953891196427
0.25665940498323314,-1.2587829705513536
0.5210770030580194,1.9907958457937707
0.0056835746728013175,-1.1715049281234657
0.658604944715022,-1.8316522450996715
0.34952274966310065,0.5937578237928773
0.40990293476228046,2.6391160734363894
0.44332540419697564,2.587548485177135
0.4505795598970993,1.2478170508205502
0.04295288603911081,-0.9674664991102185
0.40559454885318086,-1.9995063113653848
0.20046087383181777,0.1728009010165907
0.42479838827004673,4.083611927971318
0.256619426770612,-2.1401608804338723
0.4076908720842878,0.34658790173435805
0.6593997271345107,-3.8826005454234527
0.7307572328082841,2.371768806383731
0.6224204276447626,-1.069888572088902
0.23271084730018493,1.2416059664616252
0.24499007465860317,-0.08549382545996409
0.5960167089471783,1.4436938488908966
0.6799302437241307,-1.936170100471944
0.08667707431143717,0.5572107258072624
0.2703356718244456,-1.8058794376148608
0.036349733755967686,2.9791836248629857
0.36110885586530844,5.295234575448678
0.6792160206145786,0.29970417055709775
0.33161416307600744,3.432244393752644
0.07488190631184014,1.8617313920704688
0.35398713274368376,-0.5171806600946164
0.7354275925373603,2.909406717823191
0.2873853579474808,1.8284998746456107
0.593224680449159,-0.2617514036311822
0.008470419450329026,1.3423872194917517
0.38040132919623365,0.777075425766515
0.5610882700837317,-0.04922948739497235
0.3564017777655121,-0.0383722676779743
0.5094475500568536,-2.619484548882385
0.6784279532785731,0.3594591391801259
0.26922782863040345,1.8043338873755554
0.646137903268727,1.433170257981242
0.6282264580151545,-0.3246955857077769
0.0479809026864781,-3.7068514576881437
0.4785456725521342,1.4402295217529204
0.6240963435700237,1.2521871530191762
0.5804271682243426,-2.249353404835955
0.3185376557324373,0.5958666195493141
0.4362708552862158,-1.903877024708596
0.15671508970783404,-1.7722163721626447
0.25887636947925147,0.8360713999611187
0.4148766963736259,-0.7697442667888585
0.5905052204784101,-1.2372012698916492
0.5027416233098918,-2.482496413902913
0.7881270588577124,-0.8779952587017378
0.238464615980939,0.22549768963678232
0.39545982852609474,1.91441461622603
0.6518398752211786,2.1511986397498215
0.3930641636952428,2.8947110226217627
0.43417981524568994,-2.210187832844955
0.1745135611928036,-2.811891109048389
0.6739786310572465,5.089076417594557
0.17682753926571593,0.9348845466624063
0.6006263637599039,3.321013967161434
0.6260006893179229,3.634021979347355
0.3825634735936494,1.2556350825586091
0.6334083924240468,1.0567588670645869
0.5643449700169006,1.6395279445820732
0.29681378450631757,-0.47770056100524794
0.04720248910305607,1.8677798265476835
0.6296929485898315,-0.5229139354773451
0.2943504378526442,-0.4354418514947696
