X0[um],X300[um]
0.3839656651140733,-18.065025852481398
0.3917337260451917,-30.680182987901194
0.5333931263731166,-57.841845933243995
0.5467504984092332,-27.528242632188153
0.6043510197005268,-42.011692005413785
0.19767039628315147,-53.02551688773818
0.5790902017123744,-33.79056184531321
0.5981382087630905,-36.22815932821581
0.5326007623737575,-33.895060820920975
0.20284318762874226,-16.46566760736234
0.4434126362245617,-40.196856241957455
0.2889863912819672,-48.239658365587175
0.44202396428533375,-46.5004570914512
0.28635010165311536,-40.63494819718391
0.401652870935,-35.26038744106905
0.06578367769100275,-36.92976761700635
0.36274641247159123,-58.39803484462568
0.0832931310968867,-36.17772072767688
0.3281674910070351,-26.746187646130753
0.7309932859658133,-18.755325134376303
0.5974696035244331,-35.99379463856539
0.4556022726490057,-45.84747089029206
0.1989296306821271,-29.23052266116185
0.49193774243752747,-64.05466523109754
0.06568793721657488,-47.8726858780489
0.4517010691563706,-32.92825089940533
0.346024099170812,-56.062813756807756
0.6453394395217933,-28.1480612653208
0.7572549352320886,-26.43997683325435
0.2068457993691517,-41.11170287003509
0.2163109349741662,-2.6650662444351862
0.7278921423731471,-42.569052005925265
0.2636386796112559,-43.310255133657265
0.0777432361699848,-47.31113970519922
0.31616845780909586,-42.52821887081541
0.3026031331955517,-21.150434901060997
0.6415618472519223,-44.22524832219671
0.7427839857241961,-49.44058945358007
0.5605361835867283,-43.91953359337095
0.708500884777706,-24.448425497554652
0.11716381929879259,-26.44084846289306
0.25561304197091744,-24.16818110014517
0.4657504045004175,-13.17704263505816
0.5375715074253071,-34.37643812631223
0.32889160589086935,-44.92974382456503
0.2825376053883943,-42.68768938560414
0.07644788928618995,-47.604362094283104
0.047607694566113426,-44.8869704223045
0.44871423744899075,-34.403844790510405
0.4158222309810216,-29.799945798133578
0.39381118410784843,-43.731987833658515
0.2854055975986453,-32.958457404608424
0.38616781336542944,-27.51346508536698
0.6642230070957276,-52.34861582504651
0.328626117161434,-51.24756509498231
0.3518759643416446,-46.53105785371292
0.08803838929142849,-54.6800575232738
0.17963926316144072,-41.037608550553145
0.7953688632428739,-14.776331029668725
0.08203611831323131,-33.73354751967356
0.6454042031752203,-24.29577622085499
0.5039016501517274,-41.04601870959637
0.7700065763345577,-48.242818171317595
0.44254797072429464,-45.04027706275574
0.5012983183949754,-34.11244915572999
0.1458358797779372,-43.26595262850316
0.7837784748354029,-22.71531735994425
0.18781279837539122,-23.1577864067275
0.10281766145662222,-59.60050053313382
0.6609305601567493,-19.256708171712862
0.655361794502092,-24.11034831064693
0.7706230684134655,-26.628567405384754
0.23349444654658377,-34.62491724548514
0.35456506400037935,-47.3783868946682
0.3357076130956405,-23.694467457976117
0.4185479084245087,-33.73374423035085
0.6259165824407974,-57.92330058061087
0.09403165461986368,-15.27820998092495
0.467786308629975,-51.5447916963109
0.08555031211690167,-28.762659003310638
0.178721941289027,-41.70527010438224
0.03068663421950779,-39.34211736683788
0.07755693546680087,-56.49631786163762
0.4001498094415683,-25.814668921729332
0.6734996658003003,-28.48266349041311
0.5038147855950356,-39.34367269835689
0.16088661950526062,-46.16829854187165
0.2631937576640184,-11.161264980680395
0.734220564346666,-25.6199315750933
0.6055406091431748,-53.7599478926246
0.6629873789082275,-35.48006881989853
0.07541697203835068,-49.58565014076653
0.2736741384877136,-27.402638369489527
0.3946860880140404,-49.309180784368976
0.07283573424650146,-31.337015554110316
0.1610127235196105,-26.512540262026704
0.48903259608429395,-35.382095857850835
0.39319065654362717,-38.084441710735305
0.6046774563722622,-48.989715890376644
0.05628411335109212,-29.170268944415156
0.37182334385475974,-40.12347538882061
0.32365856504805635,-42.5921852594718
0.07340335657788942,-52.899646592182755
0.7128213155758861,-32.96185222843698
0.1642843694657705,-44.24717681078626
0.438619141808398,-45.910523207505555
0.1971141892169439,-44.15640036043085
0.251281274160879,-1.0261783332733443
0.4644463045126629,-53.82811755843745
0.15452485240148778,-29.737500437875465
0.10910859118455836,-23.63583983052584
0.6678621670647217,-31.727985030139433
0.7592452024056552,-39.878958309933054
0.7528574177084528,-22.949271332255943
0.2967232814397563,-49.28306022487348
0.6210883255467999,-41.73532313859321
0.5129395019620516,-50.240932580046845
0.3257192565378123,-36.088559968048884
0.03204431835935049,-40.18419711309721
0.23366309409288144,-23.414357560690927
0.5327769078509617,-39.54668474791863
0.056524582996135476,-43.42261725833674
0.3246281299612391,-37.08412922981678
0.24046502795267452,-41.7225620150907
0.15726261490351323,-43.209505651862685
0.28760789037278034,-67.89614647904953
0.15814036545696492,-35.50101648992153
0.7088265521354804,-24.948957442128318
0.1591707974525484,-31.674578938987764
0.3811634604080135,-32.83094141404223
0.18512534081703766,-25.119905837327124
0.6372611942506028,-30.0716371600834
0.4370315313071673,-52.34868857083281
0.3620661415646067,-44.964986284167296
0.13770008065183578,-41.28245409333962
0.38371880972226213,-42.251439271696185
0.09898915366048106,-30.2701751785145
0.5959573202075292,-45.60949707743073
0.6920097944409388,-27.48894678015406
0.6228022541089498,-38.58229998098395
0.42312865748472916,-41.27620256200929
0.6437776630320324,-32.39116077733943
0.674982846408922,-44.300337043360656
0.18350069013670486,-30.656852102533513
0.5827531192722735,-33.31448754126868
0.5792285676586156,-37.128361816871696
0.0051584702819337915,-41.64252889969248
0.585462688266989,-33.957739786309624
0.6984721347671072,-31.93198535962816
0.3443917977905937,-39.61627400196402
0.4456057443632346,-36.365095506199836
0.781449926603091,-33.44390902207186
0.14781026136323536,-40.997380354117574
0.34603624985495424,-42.06081926033597
0.7321623277580801,-25.95376254373978
0.43950911466360376,-27.148424971325426
0.785888141933228,-39.00665229344082
0.7900600124316911,-27.346908055334954
0.5754347803564032,-29.13595439134772
0.09798119217396845,-48.395079668436374
0.6088245796941023,-32.449122785566566
0.47380545251282813,-40.1457890245013
0.31311161513676056,-22.89897923216574
0.6984365802690548,-18.92221459336777
0.050666762693995886,-26.11449289053423
0.4030222127613816,-10.98886446587305
0.1029072272863477,-27.015376553359236
0.5503937810411739,-31.42900110158739
0.12082657651896103,-28.290665497892842
0.07931268688949587,-39.176899683682215
0.488583305483676,-36.30001852233937
0.041804203984807754,-26.011436591089566
0.47671206364037744,-30.469314096467034
0.2260035760972583,-28.977948366057802
0.5039834432844089,-36.702021912025664
0.20795928254289678,-54.65128808214265
0.3568482580160778,-41.199426619406985
0.7887857345544167,-45.78338934553238
0.1531884825710698,-54.64558951064783
0.47759732371545927,-48.36158488122657
0.37276111680970714,-17.93795392550908
0.7392131680659556,-25.039912462328402
0.6755019622107673,-42.562275478459675
0.14969845077480023,-37.38945422465752
0.581611678260893,-43.664698856766286
0.5092118186539164,-1.812258792095549
0.17558713331201048,-13.056746641217854
0.7727131287722564,-25.077997121451894
0.28077284120853535,-40.71286055853492
0.20614617468368418,-43.43297981291707
0.35982185231595365,-32.093090009671734
0.4188123755018097,-42.388689928707365
0.32575724232283376,-41.7675061920341
0.3744692988001987,-33.08822586600412
0.19674945149832856,-27.536153571721655
0.4623040949885868,-58.63815180891023
0.13259054930766342,-37.111681667593636
0.4384204959921409,-49.78879888093155
0.7710087115016299,-33.24456577354441
0.6055028268652878,-34.420986942179546
0.06903755013622144,-33.977845980659055
0.5789459216170758,-34.6553553768265
0.744039721177704,-28.211634684407407
0.05744017981823806,-43.31819929793102
0.46304338343193685,-52.79533582866104
0.2694454776855723,-24.055315147909283
0.6245121361850293,-38.75327323137205
0.16168958487225524,-32.212069729617625
0.44254560868322496,-37.12899580284006
0.7918850467061789,-34.55622538494513
0.5470182404352527,-41.21517206428535
0.23861223182753755,-34.594873485300035
0.2059287338544957,-34.691409418427185
0.29849948982852686,-51.533601000965504
0.7386823705865869,-34.00009726396977
0.3524429883392699,-47.66031188607739
0.3380168187309536,-40.42694992755445
0.3755602290736333,-35.194156897405016
0.2386598997788469,-48.9939585314407
0.6919623783458988,-27.72012925068547
0.3452856091257155,-35.79942972970546
0.5906630280843818,-41.362103341861854
0.7253718945925144,-34.81973913299087
0.29928199633653485,-38.57361698780869
0.1959136697848198,-54.75493356225382
0.07627098546310425,-22.589225946684376
0.3184316635912807,-24.249901464319446
0.3597185977680899,-43.5673581864872
0.5538525270037996,-28.790423113371094
0.07122161831167277,-35.69014858690872
0.3710337335947295,-59.78234902971622
0.719475388483542,-22.75233713210278
0.7335699350085585,-7.982598618775926
0.17725089940945493,-25.9334692973199
0.24321351192806243,-60.35576002017915
0.5909747077940557,-48.23402748265921
0.29965458864987404,-54.99997878005255
0.04553363554683143,-29.601136245043254
0.7520063655041939,-37.33157107640273
0.4990617471471073,-41.14293146515239
0.7990436568008171,-26.148198746250163
0.33973780922120433,-51.46241341694274
0.7403763725325121,-43.32749086139438
0.7545572663655717,-19.337846809891424
0.5348860432007096,-15.35520299595681
0.633360694376262,-40.25590167042764
0.009265722305373992,-32.96867070661997
0.07914884836878927,-44.67647699765403
0.25607002250118954,-24.997596865162265
0.33965547240003996,-60.19584187637194
0.5392281008101939,-44.31119260461998
0.2915110279876269,-23.633021871201134
0.49776979191037624,-49.067616688811626
0.7799354108498868,-14.461198974688589
0.5152139081439103,-28.289053629877024
0.6317734849876347,-12.876058263632192
0.03686039171484188,-49.769322815528895
0.10003549232142382,-19.61667084662806
0.4526038255384059,-33.07972814256682
0.37414152037494586,-36.060586181981904
0.4512680106334216,-44.92473939933528
0.7966037499286096,-54.54808312868507
0.3927270095560569,-40.24822712829275
0.7629437489272142,-42.03204216633239
0.1700502201309341,-19.25193630463461
0.5338537640055029,-50.69081729080626
0.017144128897439437,-31.936985028772167
0.5712668200097379,-41.60365616221766
0.7012794803296134,-18.7306926541558
0.4376364330221109,-47.98134432042401
0.7776551481417894,-49.18844347519851
0.3054883966118136,-36.33722126804632
0.6221008516617963,-28.498327990823693
0.10753035166659713,-48.16066042871606
0.6875281267510139,-19.654500221230357
0.2499683904627589,-27.770826576065208
0.06614588620048566,-23.670653336117304
0.36130826527072335,-40.19188639092232
0.7850669884520407,-36.174875442028565
0.510744473297378,-15.228856725166835
0.6864623948126233,-36.273044481955736
0.554779749242529,-57.697033360129126
0.6641128179096135,-47.47555226285556
0.04254812010409168,-33.83906778008132
0.47609356416927534,-23.388063916340887
0.6008976304463663,-16.251158598711655
0.20702014214638959,-48.10806245036421
0.3582437483461024,-20.034888059470585
0.35404325760730854,-47.61769533705726
0.4211329122330635,-31.848635869679544
0.7842234284190639,-45.010497036437435
0.155003120927758,-26.698292390273373
0.7184204013887768,-48.51379790780376
0.6351590692909508,-22.846233343369786
0.14070654076338043,-27.384372930255147
0.09936006231720472,-37.60201083130588
0.07020320311552651,-42.59248993009187
0.6590137995071172,-49.74769888436323
0.6988166174112905,-20.366154645036097
0.07511976994357933,-33.11016467466607
0.30302529843502957,-16.1669336031878
0.7884809252403177,-41.618565641216705
0.14866461092719777,-37.79307301473138
0.7991478663505693,-36.594772910561254
0.26590677443999367,-16.39665978388666
0.45138641318772993,-37.16497053273578
0.42366425254884765,-27.418201122734246
0.34108555015740916,-16.359224833842426
0.17077992247802432,-29.153932812677585
0.7861822518327264,-28.239463623308023
0.026284414369154963,-29.306635671174135
0.7064191185182922,-22.58188769488163
0.6348185503317467,-39.93231667583342
0.5327740516856078,-32.94711574907126
0.7200023951236494,-21.133231050658647
0.3430937926745887,-35.28358826092736
0.5060489982445026,-55.323382207354086
0.7931496416192848,-35.43438993798452
0.3186049916237346,-30.678592596540202
0.37466775554458664,-19.311316521421837
0.2141335269983168,-27.358034778146788
0.4899542095517944,-48.413013726788584
0.5411285954611028,-31.084107583103567
0.1287188430397297,-46.90005766385594
0.24974208594438158,-34.624468929858686
0.003950038307653081,-43.72683248134306
0.7619656433355397,-41.55024124885882
0.444890366821598,-33.067880782846636
0.2839772495456471,-15.2176814069061
0.4388965959067346,-53.411321028185725
0.5826344710238514,-38.75005855356327
0.4099206918675619,-24.785618768553267
0.529102913375959,-39.59007912043002
0.23318495576171047,-48.30935508158464
0.28004155293704386,-43.29038256319424
0.06725637605357493,-43.375171411101704
0.19635880412001525,-38.34746737214171
0.741775198277082,-47.758819313131454
0.583650735437315,-42.46162535638972
0.014431483222638609,-40.11869727461429
0.7056147244217336,-37.89671294979482
0.03223356405227769,-44.789751179939614
0.6997651608950879,-21.94415398840757
0.5140328957338552,-46.02841066031321
0.6522438270922573,-44.140310797924954
0.015104588437378297,-47.41954929233086
0.060020492071663246,-25.996480086236286
0.6954337898605213,-36.250505200958706
0.5141260960720676,-44.905641064943055
0.3753376303849468,-25.901097667712794
0.458051807873203,-31.30505394199918
0.32477006587563007,-49.01213270266462
0.3740407587543074,-33.89483669717135
0.23515202251160394,-18.75187541627062
0.2616245818071296,-66.5970700329284
0.07230907301144907,-43.644612137432446
0.6364866608171394,-14.686152460754686
0.4382586492448042,-15.844376850737994
0.0958271906586523,-21.37393548230209
0.7791241120547542,-6.65386710355724
0.5501745688039956,-32.362493942032984
0.7386829019534198,-30.856527729111168
0.4578098859676118,-21.270023109883983
0.779815267628232,-44.92110403991863
0.030819006690064835,-24.762926522574826
0.10533826789673216,-31.25329635636606
0.25752968069447885,-38.57205998002793
0.42877487437755835,-29.743953952910623
0.312819464680607,-45.593225335237044
0.7395710867432499,-41.90284080654431
0.34749163808981987,-34.77671979594449
0.023162743055916035,-50.79520993448995
0.6188345079286813,-29.47233206181392
0.22584510836833724,-46.64970460193298
0.37061627454004675,-32.2756662201886
0.5353298659374296,-35.68344096075785
0.6770658779364841,-43.479525038043285
0.06387925715675272,-32.20929882812365
0.49035977219616234,-41.499549168715575
0.3399730398395052,-46.22239287024033
0.5246149349444374,-31.99628930909615
0.44495978127928837,-27.830683302885085
0.45728543366146557,-48.95732330344289
0.5674815150388868,-26.386037179104754
0.6954358796721456,-44.218769344402475
0.36880061827131394,-29.50256769477446
0.7475532513158449,-39.33828921884941
0.7285464965031541,-41.294907283876604
0.5874161906476083,-32.26904781913572
0.6789372087583727,10.106264572588461
0.005422314375065085,-50.045117686255374
0.388818129493643,-39.064728791529355
0.03380904663086559,-40.15076903481775
0.732513120878723,-22.426438497964682
0.5504368044958049,-44.975608610744516
0.03513208772771055,-16.3936408906572
0.5899656227233656,-20.277748139685922
0.48585164835292016,-43.922771716659476
0.6303623094311528,-28.307435915087957
0.6085275474920158,-48.343485960160635
0.20119577806995884,-45.26157472441603
0.14708598728165018,-39.98831582468011
0.0009858852107893945,-36.225951262069934
0.14061374274139196,-37.07034454532414
0.08590061375030152,-27.366993767359133
0.5508267921647727,-29.94827633146897
0.050627574570224265,-13.003424615287937
0.5612238796077708,-37.538813193917356
0.3930048533624091,-42.51295456020359
0.5722108603283005,-10.06069573793206
0.18950655778485903,-50.61035761089539
0.09565631147983096,-25.208805953367705
0.5032251571393055,-50.95146281394291
0.5479424638517537,-33.31220733878029
0.535748715777098,-50.19917361047208
0.13593291180915604,-40.43662126560671
0.2887427908309593,-28.887990149873463
0.7189326497635424,-41.674717664530455
0.20478715147236004,-37.7011031990435
0.04758088517459678,-38.9504217387416
0.5715206323400989,-25.375341674363625
0.649023391088918,-12.696201656401376
0.31285761147626423,-32.8289319559154
0.283263001790431,-24.32568469562016
0.4596629353694671,-22.20369245061908
0.11129367934282125,-13.931860919496883
0.2976555290038725,-36.04839140469172
0.21230750835179046,-27.34313995943324
0.26743200723520383,-33.33428946226003
0.039927672775064864,-31.38135462706777
0.30193918585225826,-33.8424668767419
0.2556097809178822,-39.1894144450933
0.14864880008419343,-19.390752803818277
0.4524605525290256,-47.09849984137289
0.19546371432030707,-40.10242859371332
0.528114236486282,-39.70572394390471
0.7531850794197167,-15.142440892286995
0.10547695208406785,-20.349354531360625
0.5263124362859241,-27.47860324907647
0.48858762854305104,-50.88682418508691
0.5803421517256829,-51.84503355585457
0.4901048063129217,-49.27376135758425
0.764422002663744,-31.48646349521796
0.613692252724642,-44.974687668712896
0.6755156517655392,-59.38316370581515
0.3542166828990963,-40.02913285925193
0.6851294328200658,-27.73811060595717
0.4307466715550161,-43.89472133049003
0.5438514546366857,-41.88760070821031
0.1214254491656825,-45.91093802268575
0.446516189312653,-26.262981607084697
0.6538904058085997,-36.52388609566438
0.25946082955119726,-15.63004525990267
0.2751351676463131,-28.960018322553505
0.5760048027828223,-20.290155955973894
0.3503587280653257,-50.55929266637308
0.39855067361497687,-33.74638373185175
0.16494563369554405,-17.63418776352872
0.6824260165741043,-35.369361359117775
0.445058837915075,-31.43850210867955
0.017763307423387165,-34.70116237010954
0.6261512496862659,-19.511684968945648
0.39405402477408624,-47.470229562269886
0.544626572227774,-18.84579708564359
0.7014105674583225,-34.15904456041592
0.5417893642252936,-11.536950620186154
0.1881104401908857,-27.368085239005307
0.530893489252018,-36.9784290431751
0.2696971189322876,-48.2550379907719
0.3258250930305433,-51.6428450225799
0.7161655367114608,-17.009185307129762
0.46968672395317645,-42.72733811885903
0.7024900950344635,-25.885974420644622
0.03987153134239901,-12.229348182441035
0.08976195853040547,-38.739518885888344
0.7092699364373534,-38.58744672983956
0.33082666301155783,-51.24945001438805
0.6734329901194108,-39.64758009350711
0.5102393141978253,-22.894358361496092
0.43659205185825267,-34.653484432727396
0.3964372365960996,-41.88091091483203
0.5683568524710657,-20.20467804496369
0.06818199531043492,-16.279395142683175
0.2577600394785301,-18.123490020500856
0.25574889535742873,-45.19143377300526
0.3213925170034442,-42.68840783868335
0.6003665011650878,-44.907612483544135
0.07450098191016795,-50.3550094144607
0.7642516985428569,-21.099057925596444
0.7565733779452972,-37.751926956500355
0.32931962647890095,-78.51361500632082
0.6931597942494592,-30.411965015378506
0.37175907233383826,-40.4487865798957
0.2939647607460553,-34.66468250475721
0.26598887366082097,-18.991746164051428
0.30202521237489344,-51.44306039682298
0.5429241141368234,-30.97949895025762
0.7357131547542451,-34.38216911942101
0.45690824379263867,-29.68300126744264
0.4967486958456596,-48.96851148269481
0.032517806601188505,-42.68689537880845
0.12581438577444218,-38.003217067015974
0.0554743773294554,-36.274873046957296
0.6837623512781582,-29.6253302474338
0.7316862946376314,-21.920788744137198
0.33196843337904874,-38.79662870912108
0.173575766169066,-58.360547974877974
0.7390819260801111,-36.21737304863636
0.4163063282974537,-37.75091707780423
0.33938449571371365,-60.964522727628896
0.27187706044192694,-30.452505538980304
0.3907972766417329,-34.097059774114015
0.6748211606615233,-41.036588498644825
0.037383559440234304,-45.7776018194517
0.2353078663406122,-39.64104379201114
0.4885091727195288,-12.272191069274676
0.4294788417506931,-47.331120407580165
0.2980577573550009,-32.18429850246445
0.5755462362101161,-22.836221844788373
0.03895424830012306,-18.30433957491701
0.05244915132561863,-29.153204010840174
0.6694223860669815,-38.01667262332549
0.590860559179163,-25.806713125548622
0.0024965322191327745,-38.75976040894079
0.5986457306775175,-45.460120667596804
0.17959644959436744,-42.494841632462574
0.3934906164693688,-25.9412203059745
0.5272788664599016,-12.139823525519207
0.42525182853409316,-50.56358352845867
0.6551067361889058,-7.8726462510528075
0.1941197939380211,-23.32555996821929
0.7944907368792613,-29.895764802633057
0.6060212195877617,-28.853170841463104
0.5998011740547814,-23.288057772438
0.693712261107607,-46.164169100566866
0.033352768977980764,-23.58320864013391
0.7487498995641704,-52.200933911522256
0.7159663812443915,-33.952279948397404
0.5552960115429169,-43.21461249418176
0.7263540576516285,-42.925874082560995
0.1655753763231802,-49.84849488240997
0.6313471797614842,-39.50739161005546
0.5608211676744722,-47.759771022515885
0.46715815592971127,-56.71621987171565
0.2873288843475798,-19.777583793653918
0.04198690260493665,-19.410932183262265
0.021583128856049606,-38.67479520356935
0.6480862426435161,-30.15510602882863
0.6381263027055062,-12.350197482535373
0.4393352063240678,-29.20487539895828
0.730784755921295,-32.775142620011486
0.09581592934538463,-47.41114765122574
0.7401660645382466,-19.626338290269693
0.0361052529480971,-13.791862986925935
0.4818452448310513,-53.97366228125166
0.40589752162006554,-32.38032368511423
0.7034713323341739,-26.577178827631162
0.4617184902888288,-28.14765170452892
0.7509844854391519,-29.655409698147587
0.1298959759864162,-41.98971524971143
0.7693945054739271,-31.534680630767774
0.23012974888822946,-47.53333048354378
0.6531506740435064,-31.23445920247172
0.01939448960465571,-22.49099285985912
0.1926439890040566,-51.10516296498045
0.09315973692733533,-30.67514325701338
0.693321570947381,-32.88114028377795
0.04818039243031178,-50.54556054253412
0.6856700731362337,-31.99093078091156
0.14795063721692844,-8.365741220868873
0.6624676677589472,-23.463062580502474
0.7695861379202569,-12.201160202505747
0.6815402203309359,-24.938067377121808
0.48965206200685457,-45.71782893489943
0.7814562601641067,-25.073223227628723
0.15940268820307787,-32.48102622448956
0.28023693107901887,-32.73549732044299
0.45360030648899885,-29.137940273729594
0.4875612208129885,-35.2204046527674
0.6398834307467389,-23.327320594977888
0.37709559390156633,-46.39715275439311
0.0036408932771894165,-38.65439593652444
0.614552302620044,-37.7909728902976
0.6008451374000057,-32.43060192242281
0.7377865208440251,-28.79047497634418
0.6339545431634901,-49.45182168055374
0.7830796151949452,-41.84243017033798
0.05543071213089057,-42.01221224061532
0.27283261032241696,-16.89611163324699
0.691766952265429,-37.63853637553162
0.5515251624013423,-31.410597476588972
0.19657326041424011,-38.75182429664076
0.3423813193673249,-40.85396064983537
0.5574275022558194,-32.84163623109871
0.6566509665748792,-42.889457352079724
0.47491769462192795,-51.39027096806067
0.49590036433360835,-27.44455241151171
0.7302669778388785,-19.740166861310236
0.7880715511978148,-28.03650047642202
0.7095177085644442,-29.099497255488465
0.5806598834879316,-38.201974236200996
0.6149419408114127,-33.80662148026237
0.4679330790968479,-46.39223062532308
0.27545515177477936,-39.311581951912444
0.33532758542112956,-18.978435479320275
0.06656462988160046,-48.3212628854098
0.7607594279528367,-41.999529678269305
0.4765572456686341,-16.035875085188735
0.5359190316558213,-19.388622986045153
0.5307039610906342,-47.00372270412151
0.5101090771762671,-35.666543602579544
0.17356918590336284,-26.952989724395994
0.4315385678452581,-24.16127716294898
0.3989782942530693,-20.8380934681713
0.3701811611918497,-28.262102317828447
0.14900588510853482,-42.711866877902935
0.462471120572314,-41.78952889023465
0.27299658529519366,-15.713813445897324
0.5284297895268836,-51.780885683799426
0.008803602460454042,-45.73872022620756
0.2005848684472219,-32.91325939356527
0.6136580935458706,-57.73589426887108
0.1535203814948102,-39.1694943074426
0.3587436330283472,-30.43361847710917
0.5742010443609588,-40.77335923775366
0.024566752329276388,-39.499690318437715
0.23546227209815251,-33.81077152489405
0.3431935748116807,-33.07429164352614
0.40998710820420503,-23.84310917231215
0.4153061812947879,-29.951543406526703
0.5934256558036343,-47.510614350342294
0.32441798663925825,-34.85231919845905
0.2527819465432873,-46.86025300632227
0.44149914435967563,-25.041478418285514
0.356887127562727,-56.67092154121741
0.6655205325798309,-27.541172504311835
0.6033375570626566,-31.654422036808953
0.50887463105943,-4.91011572098932
0.21886604971660636,-51.55175728753263
0.737692255638884,-51.90828078060642
0.529667884873476,-40.073059688070124
0.31862039587659813,-20.6896863932694
0.19198241856853393,-43.07303978710011
0.5171973344097082,-29.355171234342045
0.5531597648416144,-28.742476993224564
0.7317602647858946,-28.166385125136856
0.7040355897342279,-43.39964093669896
0.18397301450520243,-47.537629330108096
0.4003569494433021,-33.946597368120855
0.5164394010709394,-30.734740551227542
0.2717522699340975,-43.458402606226485
0.2219385228219599,-36.15452441747999
0.005359384218781927,-39.356279828214056
0.2291461331662933,-37.764360774947946
0.5920674266135456,-46.549618308364884
0.7782801937626855,-37.91973374674314
0.21472090312749775,-40.46654181936089
0.06993940789495383,-42.670932300036704
0.6681660104033291,-4.963476257741836
0.4866095946370981,-21.668810645359432
0.030582786599539082,-37.57604098993872
0.4696266976951332,-53.080719737931226
0.744703332165875,-45.852875421302855
0.6289208432765441,-48.11452334186379
0.19282853589870044,-45.181435519177604
0.5023053626795594,-22.490847944872094
0.5341481961265714,-28.423881442995768
0.7902896812711733,-15.511672722181732
0.7056633897694555,-33.11141677399556
0.16202937761721722,-34.76045165706072
0.10043720476867533,-22.39332093521501
0.7194471950153944,-20.14744968383631
