X0[um],X300[um]
0.35328012385719687,-29.083555722849024
0.6566422230500286,-25.448006991203904
0.5938373351817192,-45.75336010008811
0.4891318199876773,-27.290201847200336
0.513971475673212,-45.78692104530486
0.20178325311637604,-12.76091079676651
0.4912901932188032,-23.373154461788744
0.7162411691469651,-33.025844965135384
0.4351555577528293,-52.975540869762085
0.7024019992862741,-19.622724787851535
0.16472260859538493,-34.937850329044295
0.17651494467788442,-33.461279913626726
0.1201293025980787,-51.08932242854833
0.6593229959598985,-3.466856193644058
0.4934838659651319,-31.488870938231088
0.6965295301954194,-18.607215720424804
0.12271152869058746,-23.935633117872843
0.5336319375114382,-20.282377599533753
0.2986970979291001,-12.564394502784403
0.24366516270706554,-11.60339783348633
0.5685349884895115,-29.85361416844902
0.7804997944080962,-39.05695615426025
0.1996514954999425,-28.01735679561327
0.6284325143404466,-39.45853153956376
0.6415481337875346,-33.010292519701785
0.7123221770532959,-33.76410444724549
0.1336371351099724,-25.98928974322388
0.7793044749774427,-21.135787450102384
0.6889423135905028,-33.64419048462154
0.5101342545374529,-43.55152157820175
0.7768306261024672,-41.77879014072441
0.06594394373126411,-35.217823803458
0.1829491522126433,-56.42863604109843
0.34860172020428054,-52.911087921967166
0.06191612687527277,-25.823837767637617
0.4170036783429356,-44.98030863448223
0.7449028424941836,-19.98733391878971
0.5348519195201934,-27.522256078870388
0.1692530886172663,-49.22174073243189
0.7505960578474263,-34.72689083946253
0.06843957196200749,-29.023785862482015
0.7280753882367001,-10.260297467963165
0.2609778185163271,-23.379836843179035
0.7694298384801543,-40.31913544731125
0.2223766477218141,-29.290672629124316
0.567459053034097,-35.222938594523576
0.4889891230840897,-38.797956384229906
0.44195143738658427,-35.75713689622097
0.6225937675177255,-42.13840528892693
0.6597684493589718,-30.079569802191706
0.5247290100931243,-55.265812646830454
0.08504305540910258,-8.92240419315281
0.2791686875295989,-44.99463526808789
0.014750530555508325,-41.84424104361605
0.23256833863540624,-54.50282520995772
0.35527994469866847,-16.5217152908488
0.3228387704895379,-37.155171228104024
0.48954387334304705,-35.1240903663153
0.5871343426050534,-21.959385550582308
0.04774587787551337,-37.678723866947365
0.2250316607894094,-30.199692563663618
0.26883388905789607,-45.83324516942349
0.29085044163934465,-41.04153201604467
0.4080387148618308,-13.110484921578111
0.3794794918389148,-8.397511988081353
0.16828582741882558,-22.689227855568166
0.33350997406496,-28.495416988953625
0.02680606122947751,0.03644077769057692
0.47100343659874694,-15.496972492761078
0.42010675405620357,-52.307399887890206
0.7691312482066502,-47.80560060794661
0.5567244860850007,-52.96240113467493
0.039738111497335554,-16.47372305187022
0.2273621204888565,-24.992972281295028
0.7092581040716852,-25.197865546578125
0.3747122847745775,-39.498916550301736
0.06298779610588366,-34.92296056993246
0.7968497340434585,-48.4246338878231
0.5770823563761914,-37.23679686004895
0.06436693712631199,-30.74789573681468
0.3516317138507476,-67.73603607094215
0.16945171611293317,-7.327641075840919
0.2035526176581951,-28.4980360762293
0.35543659577089876,-41.65984267368711
0.3827573826322982,-36.18784309812367
0.6461316541075239,-48.76307240703451
0.5298534026428813,-10.697945875110845
0.05557507101872688,-42.73859632219315
0.45440104665182957,-52.509617526007084
0.14485210873534457,-46.84267041808091
0.2240633278982448,-36.19799788837413
0.028974997072017585,-35.660024817346105
0.2134592189823458,-27.7029288698859
0.6728655406109509,-15.529728296526725
0.4719006520863267,-30.245351454448535
0.7649437509899968,-9.781274220800661
0.478501900637945,-12.085811695436755
0.7704100229397836,-44.31570110409934
0.6920747904067779,-42.543000378666314
0.5923090203852709,-45.453114139393165
0.6351321199701787,-50.476217326255664
0.5625759593967418,-36.446069647213925
0.20370360858099268,-47.419758491911445
0.018214708112034385,-33.05931373056711
0.49516327933298077,-38.56491351169818
0.7759313317233018,-16.09527971825554
0.3901330414152866,-36.55837548805572
0.2796427105515426,-50.7071885996275
0.511324641909657,-29.81923493129211
0.27431534440441585,-41.823648727803764
0.4134309560764485,-45.01613899824026
0.3957111982277722,-51.87695346196614
0.532412205311288,-31.88681733320392
0.2770981572707009,-42.82664618717914
0.7645919016733063,-38.60360422411387
0.7179066048152911,-40.30992713423977
0.1558728029252394,-1.2333386512992577
0.7233325748261871,-29.13467532549922
0.29814937975426226,-47.31663267487714
0.23460356104040045,-19.159298841214646
0.13930695836520288,-38.803905125912735
0.2752338109875092,-51.08604007776186
0.5818500864196581,-35.51526361745237
0.49250449616563463,-37.9151926001008
0.294244809908556,-52.81933001489463
0.7396792529759355,-23.436959947078517
0.475800178247851,-37.467408987683
0.06362552152051136,-33.80611070360513
0.26847483719781906,-43.13991551073711
0.5919811537724776,-25.00974205152222
0.6197010792432157,-37.00120891707267
0.3506425530505574,-31.301448871683267
0.36768341021082823,-20.309803866836113
0.6461902684179958,-32.08787643198964
0.6247330458542427,-38.60872268415876
0.4873204580380307,-40.380403148085016
0.5036970290810799,-39.49858620368743
0.22767761548174914,-36.076546253819096
0.047265848142632995,-40.050575256876414
0.3969655589271538,-30.14035786870036
0.06712579296868038,-36.000914749503494
0.3617833126106099,-47.54994013964951
0.5159102960698065,-47.14032751798785
0.6950511272849796,-22.584800283565595
0.49236392921873806,-21.748679331253783
0.008263881310546761,-38.68935460367317
0.21223347117594502,-30.67876700934036
0.24004961066257682,-63.468824320345846
0.6774438006365123,-24.46858384500186
0.7871311632975099,-20.383509905613433
0.31780078688124036,-29.688502260965127
0.518120513073446,-19.565746987775842
0.42139716617559575,-45.40999771771234
0.761185745656623,-21.969519009779024
0.2000489878203962,-29.73687552053334
0.7625897626189977,-35.4201185975866
0.3881088779356563,-23.679288059398214
0.04448978649379729,-50.251595448767105
0.27754744452009616,-46.768745405785204
0.025967036610577934,-42.84819923966752
0.624956562236361,-32.91884768624287
0.7446395152208016,-42.56732090100995
0.6211404475979753,-23.852457803939743
0.717844091767759,-37.21734020378084
0.7320644924004425,-22.860846586224437
0.29966356983419046,-14.423672374238476
0.3232552762241658,-43.404036730048716
0.5391888283334828,-42.859477853920986
0.7155743052096509,-34.56606250465421
0.5722022955355296,-47.15420063610206
0.36935870803476034,-20.78149694148003
0.31526007130037376,-26.207129491340734
0.6830722101552437,-34.63768144879324
0.4013090466277783,-38.4458120144714
0.3543772646279309,-43.45953386913647
0.7474930658955627,-31.483284678690467
0.35201356238307274,-24.249662445779197
0.5922159646144438,-43.331382949627304
0.7601937488307814,-48.30383452258574
0.4508941901543204,-44.143200010938486
0.6338572485708405,-19.42801564591228
0.5791601489561846,-29.25127396207978
0.1722118194313148,-29.281307116330225
0.022432881019716702,-34.60334700014581
0.4198995651347881,-40.36174306416036
0.40149999677887127,-14.5041566877266
0.47116235517703675,-46.37333521231649
0.18761194208854226,-40.91000895278932
0.13757908076210165,-25.161455951726605
0.6768230911027536,-33.46412499070529
0.6227248625263073,-47.41267846401934
0.4179978715649524,-34.78656175925389
0.5074381216650745,-30.92401513418104
0.010319054290259278,-33.16989930952616
0.4086588874803909,-32.22272215376223
0.5362606458298638,-51.62703637891504
0.23547293116159615,-29.978473162356988
0.3619003572805875,-41.84459003466464
0.25338906926902816,-22.59624750092944
0.2192038981906891,-48.13824524481822
0.31909257295644333,-43.43539153887643
0.6130206213569726,-29.855976123341847
0.2772565378095928,-37.07531283395976
0.693220077580639,-36.34038534404284
0.31041717477893055,-47.696055921476336
0.2713453781253609,-33.840757991313815
0.26993551964702805,-45.067578898322076
0.4853233958656043,-27.870212976864085
0.5812200078279179,-48.58289540792452
0.6536399912311238,-43.41148643684025
0.12841718086788453,-13.777957906825558
0.4850068423378943,-31.758601789254847
0.5197380329607416,-61.08344777882103
0.3747983453124136,-47.38703534609656
0.2982738332827583,-8.519066203049876
0.1543114027019022,-42.565746883350606
0.5200705232364605,-44.89682704340305
0.425287325785599,-19.327218588903364
0.4559997847125106,-31.558157348023503
0.275623586972091,-45.21053181366285
0.36337440242097946,-38.67899064820559
0.2914598620734224,-45.81859480511082
0.00016753545848251507,-26.676051241704215
0.7723622253813318,-64.09978932482184
0.3790426789498539,-47.338612515661545
0.6730346076330822,-34.34706080287043
0.6621279804325106,-17.696555816506937
0.006497629221821111,-56.33535241859369
0.052970017602717245,-33.784472304318285
0.007985200291969986,-33.41422922484823
0.7628832933791715,-23.53657614046744
0.7523847035101332,-41.706632109916576
0.10149134930591819,-44.6210450119417
0.10805226409428058,-40.247536751282695
0.2769107891068764,-44.238982824152075
0.10581514032845468,-40.50592085416439
0.10696549373892524,-13.748965786413113
0.4569004450607265,-21.430199372573274
0.28147524283143455,-15.548969870250268
0.1329847116251248,-31.3032261996948
0.4745432220463001,-24.256196416003977
0.2745026391480465,-23.88107863688101
0.4376928794162613,-24.952962297184772
0.6025357172924223,-44.189538858083466
0.6561681628191997,-20.294422721801222
0.748010005203549,-48.25766727872366
0.5081517892200611,-53.12781372842201
0.625264489745915,-51.43106084587674
0.7444557854128293,-23.172502738188697
0.3753755249821481,-51.50491194325523
0.788887185878751,-46.038205516502394
0.308149594281637,-60.36348840906283
0.1553400242798313,-23.21307377561784
0.2728405899864977,-43.95552502899181
0.00444365906072175,-19.301710744229105
0.12856283756296535,-28.965131380907184
0.6979296988765346,-61.97126394610744
0.34385370585369357,-47.76364315327101
0.07778832828371032,-29.745283089919145
0.7772888537342167,-31.99603116229831
0.3135273135390884,-33.819704884552976
0.755273818223066,-17.59751780050884
0.09058362078702809,-47.72064463823593
0.42546575635382394,-39.6915923093531
0.49999567977338144,-27.625687257112013
0.681054100393037,-22.516889189098684
0.27890581243876506,-35.58414340464036
0.19640046199667724,-38.80557530663204
0.06993278200397172,-29.450495317540806
0.16102173600920866,-18.606078291951484
0.6855638982944068,-31.888766537587344
0.7591480353379524,-21.797659611890104
0.5020914513374634,-32.432770272991476
0.10982572108121486,-36.203060256217306
0.7902139942513449,-54.69081104375719
0.24073776141309927,-14.212481143530084
0.41019099262396425,-34.68471477826408
0.4660402370209055,-60.326265796649956
0.6236553542878498,-36.359912514099975
0.5515826557462747,-39.54057753528071
0.11478443128684415,-39.39042903506064
0.7973102182123504,-54.975788487933656
0.3193135231434079,-36.90537169747348
0.6819801765391025,-58.83973694240262
0.11684560802378074,-40.17982328818158
0.1983948463994538,-57.93222968700635
0.7386254123621714,-26.448493904047965
0.5159008068544434,-41.29317009697756
0.017141325995101566,-37.67924210098197
0.510060741372651,-35.45901062366886
0.27572745123875936,-38.55339810119767
0.4887004126075427,-44.644066486250544
0.3283759520010578,-32.91202542653908
0.09232064579324693,-40.10810944691137
0.564339971003926,-41.22400327610641
0.3408203631293962,-38.63234426236707
0.1081117000042168,-46.88229731600752
0.07403967003668939,-53.208187497663125
0.7297636250016329,-29.57985151939369
0.21252224507001155,-22.157674605541718
0.4563717573522585,-41.772726649939045
0.6264075086322034,-18.207110521137857
0.6968406198986417,-23.506338508411957
0.16468253993353194,-35.4488829220271
0.21271366145041057,-21.83538987191554
0.7846945540857628,-50.80825575473648
0.13828946827243901,-34.63403301861704
0.7161288507592065,-26.002684522568522
0.5274077589976551,-34.68474607819351
0.2556559939648138,-46.44486447736182
0.4930374453350111,-33.73172505599798
0.7687523883798595,-43.02173213773098
0.6097514334183383,-46.40461728079621
0.5686962903072844,-22.731876070976938
0.3180457359699593,-46.28693086845023
0.5206344073104194,-42.38451769813828
0.7046925547810066,-31.222418861388157
0.17181422002615082,-20.353589763797572
0.6590074932397212,-35.74282225994023
0.6820383889232753,-21.60350625134197
0.13035297145693284,-17.8575014959383
0.13794435155563134,-45.92603861172175
0.1845980731045357,-37.96993744664597
0.50156239999169,-36.571205661617334
0.4179093547050295,-50.89342654942673
0.548110651616612,-29.823120461828694
0.117504998154363,-21.00970506817626
0.35511188089320345,-39.26370621658502
0.4309540972125791,-38.672388517493154
0.4107302585354622,-32.28450756761336
0.7900468227990717,-42.56504666130324
0.24412818096823719,-65.7795246523037
0.5509631256079935,-21.257167884949485
0.4653684782048728,-38.551213263298976
0.4800746062835506,-25.98836574295841
0.03929982706738322,-27.37133988230409
0.7548658715465898,-29.63016376949997
0.44148928032058976,-65.26348811977688
0.3827024390588813,-34.45626189734137
0.6089038654794152,-47.204214680564
0.1550112804883093,-26.233526154459874
0.48703625413725826,-37.48877316808283
0.763339821822797,-30.598453693718476
0.16675129122456234,-50.579385797167454
0.7324454552970512,-33.9313731047619
0.651231419865482,-32.990191556751924
0.22950858520740997,-4.259357848486284
0.29547662722526413,-23.4541717607794
0.13830069857815622,-31.519434612614603
0.047317328531017736,-24.182225230177067
0.23938090333269627,-12.440944412759068
0.009543990029143412,-14.861253688198723
0.24395648436015574,-17.784587405124004
0.14922073789869233,-38.533385821807904
0.31910463418667717,-49.07722638179521
0.3033408127823249,-45.89081897155182
0.6025344062639325,-68.6587416431043
0.5567676672348534,-59.412602075941464
0.7752032489063225,-52.73457196165812
0.2620835340111345,-39.16497237079694
0.304720035869447,-23.351312557782094
0.1325713236565596,-19.445827064046313
0.7850419945516754,-32.64764545504867
0.6357432119413456,-59.45944122747973
0.3012076305930584,-10.491272846723989
0.7863654151205767,-28.918393175651666
0.03519070094912298,-58.09314512491665
0.24982949669825186,-34.53149860247814
0.759473307668095,-33.669934368999435
0.11459844085602776,-36.74650644728031
0.1582860940877974,-41.90138033151569
0.6461984247467935,-44.05187624710235
0.37894262610317586,-68.15024031802346
0.3333335356594095,-42.94726007005624
0.034118654815607656,-45.93795238059426
0.01976321997505348,-42.53684994516038
0.584727792278963,-28.968816115447055
0.7446057150692953,-13.051286670357465
0.015000626484625457,-25.06177246755598
0.504359819969193,-35.563916771567946
0.1804200098344401,-39.41447596230027
0.2809659781233241,-43.7147333969512
0.008410709750081225,-47.80925009902914
0.4086022989677486,15.135105212571524
0.37611805998003595,-23.005587794837176
0.6548469176360692,-33.94189358662807
0.7413463647870766,-36.30897013428943
0.0366701853713999,-47.37959921611404
0.42226554885786405,-48.06957778091688
0.22230496904018804,-20.82469701809827
0.4277511206511968,-46.72302123799194
0.5588951556264476,-45.89606140981733
0.07348469059592411,-30.653034890424482
0.15931542941360038,-34.53140242132253
0.30578050210702123,-43.31058987506747
0.40419239246916727,-37.84995862437241
0.26089455907012926,-37.071589584309706
0.416175245757185,-43.260213884527396
0.4185090314373488,-37.72527631507096
0.4195666724742725,-60.135580474554736
0.3352566339651448,-43.385964025278014
0.45420435427676226,-44.137537377977864
0.3176214276649625,-50.15906373311377
0.49540313764358546,-50.563446940122084
0.5402667654909958,-31.63746504325321
0.4230369414972957,-22.454225098491996
0.7261695506152229,-28.549835701652565
0.092180552227188,-35.27406068542218
0.24215070359667773,-8.428263462757235
0.1866919359723812,-29.10787888329772
0.5724373264491943,-38.102000050573906
0.6261452876920252,-30.51385947491823
0.7453880956899719,-33.785577794691534
0.1746953735363979,-39.19481620342101
0.09548168932159938,-26.842331783163573
0.6077011587021381,-46.577438573657105
0.05055869573464555,-60.74386317820119
0.33656583056426675,-31.19341228915603
0.5168138291988625,-26.7853739150123
0.41489679509507726,-10.516910981411861
0.675652437109387,-53.97154024791315
0.25202105764201727,-42.53910768188803
0.38470072015377393,-37.90661483802848
0.6163539077224752,-12.065727348800818
0.3247021528898982,-27.456136198325872
0.4668981778859451,-33.83500598480482
0.7473903293251807,-17.858809146250362
0.6398386026853867,-48.29333308762595
0.2860927320022652,-45.16072855352136
0.463536529004301,-29.520358391598677
0.3265553820914635,-56.96824151700228
0.7598816188367342,1.3005802979343204
0.7765903319770147,-30.54709903236851
0.17744338188514172,-32.191260268897736
0.0667501830951184,-62.46198805433489
0.28727422641717376,-44.22284269120499
0.11064204278211323,-44.31600177953057
0.011690041762078884,-36.89709255622438
0.5082599081901293,-23.438812679755294
0.7194390117406632,-28.308114268757695
0.11355921811602042,-31.682321776240528
0.21322558278778586,-42.43424452480695
0.5685166008598603,-24.472825390156675
0.2998286400755194,-61.62083064589315
0.5941200039730883,-40.494164448357836
0.40253612120612586,-34.019808745120734
0.30966271091626524,-39.504113275610266
0.08682896100781178,-13.441914039602437
0.06117290927264252,-20.281699330608035
0.5091710902131,-37.975289354113265
0.48050123324451716,-36.4489750925811
0.5636065106146453,-27.994112046874392
0.5075802305477967,-42.88023945679296
0.00516827531428481,-31.237815405634347
0.1631784755523792,-35.43944030438332
