X0[um],X300[um]
0.7196745246479144,-29.359249089675785
0.5261835930455073,-36.193294195530946
0.5033849239289776,-47.42009368869003
0.5424696281873235,-28.077171522109925
0.02698628590977057,-37.34605546698896
0.28488436887271423,-35.14558415106399
0.01567063094925496,-34.67145401447387
0.38668402388647083,-32.92187386664353
0.08526347472589446,-34.66885190576563
0.5087801556864684,-39.486235749774735
0.41353956183086277,-9.897153516156598
0.21280550602530124,-51.04580402433194
0.7048815772611319,-21.00021526048752
0.3786919645366651,-36.26701540695034
0.5677628594054226,-27.65408925987284
0.667885664303913,-54.37050485394352
0.5766045254421617,-20.44775882245252
0.5876843968897053,-16.885677714210537
0.19490272671239214,-30.480738166192236
0.4272064920975181,-30.760504278082745
0.0062209768896611456,-44.38587881642093
0.052934984985266276,-31.356031879060037
0.25798479793599544,-46.68174482399176
0.6523189240012477,-43.50478276845713
0.13124515359802924,-39.00387361384998
0.7848934499324947,-22.755025548963673
0.6911119626951143,-47.17992893944736
0.17367430918231996,-48.265460882939145
0.28704431362985366,-36.06544221864187
0.5828228018850188,-35.33993263754968
0.5874655151287864,-11.983546661351411
0.4061074862334623,-24.55109807497001
0.002278772673277718,-39.634867776286406
0.698758465085735,-23.936791530774617
0.6837245394748833,-21.0871099338338
0.36306833848523595,-23.37290373338445
0.5899799356326683,-11.208527717378052
0.006112330550892065,-46.18964525334921
0.6474447707475108,-57.17822001486905
0.15523526925495468,-23.756455748823175
0.35184448549996283,-17.94167468254815
0.6638176510864034,-41.07045096274431
0.0017647279761980883,-49.01384992166136
0.42659987901060437,-41.10133407943872
0.22268388972496958,-52.68820939733749
0.7158816148332234,-47.524830465167746
0.31957124855229424,-33.1930632578802
0.561748429566535,-29.255334210236136
0.619170891132772,-21.51065690198704
0.25247449144449,-21.028461351637027
0.46987796486262845,-34.63986057910902
0.47873233889774003,-29.824879537526236
0.3545170957663233,-9.222110929645085
0.1502605030197932,-47.99645469347108
0.24261939586110987,-32.82818304803017
0.138180537037967,-15.766914315117377
0.22386570176967818,-39.90551259003625
0.5158016443339956,-37.24035338355747
0.16955615208008387,-21.865603989826923
0.28723495207626265,-39.37494389201172
0.3496020694283457,-39.81681673061352
0.3012381668069999,-46.6928954178655
0.3725124335111105,-31.383115781826305
0.6280241833625634,-53.736005406917556
0.7787938721935972,-34.0774892066423
0.5719710961298713,-41.66556627392819
0.14238583646809913,-25.819181366954084
0.6583521475110484,-34.23742845769623
0.536065359064759,-45.49068755006224
0.3834554386405386,-17.839058562795948
0.3410998332214886,-25.627411758806993
0.44396895140629455,-40.30772577568844
0.2928343823490234,-36.990120842535646
0.7763824778295342,-29.257691530946673
0.2534281301647209,-45.47161604585251
0.16009519414072226,-21.19449725334543
0.7054183601945048,-39.38743792192148
0.6362926506284111,-24.612699760710026
0.697836673337793,2.4358258090679454
0.10000480931202596,-21.810978410695622
0.29755108069922065,-20.459814163700756
0.06484157330287586,-30.102224363082932
0.15989959274950893,-32.16854607222593
0.38949957607572144,-33.39677390337463
0.41685741759133726,-28.050447329613956
0.17809248517881607,-39.78388023848807
0.6985358207648311,-20.184330306657184
0.6084756208206094,-49.91574060630065
0.4907296411416064,-38.61358080439241
0.3357276878337423,-34.727559780879595
0.268692643725892,-34.97302992427513
0.7227197308851286,-52.131394515525
0.6961650126220275,-32.01150838152811
0.16918473619488836,-40.91362904877782
0.7847571757712358,-21.67665430971814
0.549638962386811,-28.597988727228856
0.7802661055690323,-25.80250661280976
0.2687557944802307,-19.173260959186727
0.1274592490366154,-38.74506736186207
0.06189577862386946,-40.72588219128836
0.12159607524383836,-45.8945550535468
0.5647830309765055,-6.662378029785876
0.7334050303413107,-18.101115748113664
0.001518709041591393,-34.69102746506119
0.25041853394685704,-40.52804455443572
0.6340073132350698,-27.39813346627756
0.040150316418971335,-25.158844336187308
0.4456765532014293,-47.279048890231536
0.16916684337773846,-46.8768844764544
0.3897947630389948,-38.91694478716153
0.3073678523928431,-35.191201514805
0.6005640519112366,-44.09562779898169
0.7658811221261766,-31.63341658449254
0.16049185889477108,-32.322352296662466
0.22121911675430975,-23.707253275303422
0.5387711005731068,-21.8679410550528
0.15595742708876711,-42.10490646954104
0.1557097915769905,-57.84753793229029
0.4030457351371106,-34.61112246056449
0.1317493743710018,-44.583670340893406
0.45234748380804213,-22.11245739226454
0.7201265388446892,-40.14786394882341
0.47017769376541135,-28.739787526901775
0.26052688417748976,-40.8813531460068
0.714359714255364,-24.021443799834678
0.3725089503054185,-27.409295048767724
0.7101930462121719,-37.91635209415059
0.514376207175887,-20.6561140439338
0.677582463181597,-49.8726352959947
0.6453308505113043,-35.42128416907244
0.765922735164609,-42.56265455514948
0.5868445077344683,-40.404505861972126
0.3258946987784125,-41.22140631424418
0.2557922311239148,-37.31551514087847
0.06854421468853565,-36.23061903951419
0.3650044206198592,-51.216785759351794
0.33951381852646634,-31.260028110507214
0.37641390267045627,-41.84515214821995
0.43706086290437285,-24.19501179211759
0.17976851209978567,-34.3695000561634
0.6917491958779025,-33.076239156229235
0.13638143226191907,-30.40766028060983
0.24458733731219368,-32.909997350832306
0.49493500353515396,-11.044337574396927
0.4030945563195724,-44.11490471150033
0.07504279884303405,-53.74842292451317
0.28586660785166346,-22.832859839543385
0.7989330885919586,-37.12106491635913
0.44859088334670716,-36.862059727390886
0.14691650547959584,-29.870629188729453
0.6867328984982342,-32.89090255987797
0.3253519891323756,-42.543405476807926
0.25909097456463714,-44.18543326815491
0.27488587205526305,-45.257596368115905
0.11990339041334873,-54.9663133629397
0.6536603179882796,-56.46171950425146
0.724949130314978,-23.77052053064101
0.5645777133885332,-55.786610843743816
0.7954715679541703,-46.754505322815675
0.30938373233216415,-50.75737210958102
0.21760906223798981,-36.97436461423778
0.44600045492156903,-38.81230209322904
0.5245784433109795,-27.23136830112712
0.41574931763387035,-52.11861638495288
0.7721536327258067,-38.64955964238441
0.7367661800948365,-8.867393810557381
0.2392107686869916,-43.90335182652049
0.15772854292071115,-41.552195509121354
0.7201016886428944,-34.99970122260415
0.11712088355025783,-29.973929929544205
0.6276861864657047,-40.86072307811242
0.7321304506804953,-47.809547658577046
0.42742028010773103,-41.848706978924895
0.708233632030527,-20.1590739935923
0.40463849055349765,-43.44469439029949
0.25366698937092275,-26.50895464773275
0.17579504280436611,-31.834441723312068
0.17185442272732276,-24.368206547582872
0.7071442295948889,-56.08399351201334
0.5960994106294921,-33.89207748925646
0.3270946150767078,-35.35211430118577
0.5874114266190923,-28.238454351666594
0.24300102218935804,-20.19432409870354
0.24093127636639267,-32.33226590194025
0.6172872394730123,-48.99598745153713
0.3287059132947698,-34.26240421655881
0.589224675967655,-59.47254952773017
0.06943777246048032,-46.565069969272045
0.39211356252794494,-27.627755976071676
0.1148485855851166,-40.83860000145348
0.06162594895898073,-38.51621640299028
0.29763931288049633,-30.61491955380984
0.32112049943141585,-28.868012438572624
0.6481473625665886,-36.82818475764562
0.7530543126509948,-46.44962510424384
0.36471000515807095,-51.81051387019101
0.027348320875630706,-47.98479658923201
0.5534429326294571,-39.46595235706858
0.2815751632859444,-47.265119848423915
0.6686142030202414,-36.13604750208309
0.42642555768790963,-37.84149746211413
0.4644655915788758,-16.858507413798247
0.1728296502725705,-34.69970156200807
0.26656315592099883,-16.42391317907709
0.24653690807286877,-53.198094585840295
0.4964153285773111,-30.70515694842047
0.7099833678081398,-27.534402657038815
0.4599308786771209,-39.37738535013451
0.09666050789119938,-42.87401242580949
0.4883116727340244,-16.14215002227283
0.37179177958847226,-24.225514530594705
0.012175364845808369,-24.08088514562795
0.6015917708443015,-32.11597040162459
0.35925062634903426,-51.562720771001246
0.6986236833636053,-30.673543089153203
0.5781719619092961,-16.098370516898925
0.7112439046819192,-33.87924338793566
0.1656079697224879,-49.02809192784911
0.6586593880912123,-17.743743461492492
0.03935981979541534,-27.069194229263942
0.7957984600804483,-32.58099002800392
0.6285383498449394,-41.56939210588791
0.7353799958359224,-36.943238166300866
0.10147269000077347,-34.33996797498094
0.7105098015686014,-49.876649033096314
0.22625630499754498,-23.833996844376088
0.12741486588222184,-27.941585134032564
0.1755999002940823,-36.10437614031688
0.05811006642247705,-26.679403561769202
0.20934591065608485,-26.531630147063364
0.2603807199343079,-36.78215537097422
0.5530909544010317,-47.795215666637134
0.0377451903391159,-48.23615966244464
0.7623984822944152,-18.726212387928015
0.48304621426836425,-19.531334393589223
0.24423983862059018,-29.627640417739528
0.1430283072381447,-24.070678975264293
0.549094485232889,-16.84908935712984
0.673214982636547,-25.06106696573377
0.33466047857489567,-40.111781630757726
0.2869888156094672,-48.15896489430209
0.6018556801731981,-33.77822018630619
0.35965611659502494,-25.856865623731764
0.7387808795202367,-22.709708615858183
0.4751523222660414,-41.33239681393709
0.19428861985801824,-2.269438700711275
0.7133986599738935,-8.055925446282295
0.6886351034057419,-39.30585669394048
0.6233595901041592,-40.73121419118198
0.5021965679647925,-28.25699877056206
0.2745193656833201,-42.573132360981646
0.49390110650643754,-25.81601687860446
0.4622183134969345,-40.720191259599886
0.5697549363458193,-50.632292009819466
0.2925229849297248,-29.673185485316683
0.7798199904482321,-44.39925186805543
0.6218323535153449,-20.46764923289316
0.5247248522962055,-45.32950790038631
0.30084032893066714,-29.729665796717587
0.15490992193854272,-50.62238172518396
0.15549250793925362,-21.240712149275343
0.10648475650756897,-26.68281916537765
0.1403664111001519,-66.70422011964075
0.3936679391755842,-27.32930280618631
0.7331963618864649,-47.746125000391864
0.3251873122247796,-66.74065367042151
0.7041981642774177,-53.857120206780436
0.29953074096943794,-29.088806294129363
0.36872698975227697,-18.907372100668024
0.14014077650337367,-8.445021756126124
0.6647149043720647,-7.602417622709142
0.6406753664880225,-46.37514535243923
0.6190378315833177,-21.691655503478593
0.7834510372004337,-52.41105623443967
0.12246077544988926,-9.902801815687983
0.5147066350686588,-29.02581350890378
0.7855289024926198,-36.29988730957141
0.600781856901025,-35.985101198803875
0.1138243679688567,-31.536098221199307
0.6087843337151173,-23.724913957081494
0.3421897712375714,-57.31232510121568
0.432616069039897,-44.06681364492009
0.407625904558804,-25.33739939260465
0.6451472393704609,-41.827606268723926
0.38366503699150584,-24.923008349852815
0.1391399450634185,-56.233200322557956
0.7062270715583915,-32.940604568183076
0.6908631050075696,-42.711961561671416
0.034688977716692375,-31.528796397111506
0.6816154846684187,-46.72953835899783
0.219972812742886,-47.36264394838541
0.028987290010861335,-38.45803309344957
0.5499607235777247,-43.620211245778926
0.29885836892103707,-24.363357232015325
0.3575999097737806,-18.115490788033668
0.46271023743324763,-37.115202797571335
0.17113131042833382,-23.354176098491738
0.4278281167553071,-38.740833372426856
0.4783769844321625,-38.223409117143596
0.25807671413783356,-38.89730187866175
0.3222176090339206,-39.68313078157957
0.7288781527405833,-28.893434572966655
0.17196190553644197,-19.548026844340527
0.5543121604652099,-23.930589354817005
0.6024533865438029,-39.559921762931495
0.12377851039449671,-17.861225162392913
0.028580576453927444,-40.14241534756039
0.6048120174493355,-47.910175023435954
0.7099391139539368,-35.551443032604006
0.5487404283368659,-24.191242156876342
0.2405817952362578,-48.07581677421656
0.7512926705888172,-21.504297754812093
0.7782902332274834,-20.757480314052042
0.44803921079743986,-33.688900346269904
0.6595826385498023,-25.34469798070416
0.22181818676100695,-40.737975623084964
0.7980308283882438,-27.171967886674853
0.5046703649211756,-38.780487261327266
0.20076688677895904,-30.924231947726874
0.0974982969902773,-25.177494757154356
0.7728622375977807,-30.46037875451727
0.7667362164946208,-19.706969994416802
0.2702073947332447,-53.141437139704344
0.6352736496684932,-36.14368901221335
0.24109784856551641,-35.015707284532176
0.17777319228759947,-20.90855257088636
0.5714121950916443,-23.57834969981128
0.4420077024028253,-38.71561349656925
0.31491569469322295,-18.659887709433065
0.1655414032828369,-24.925907945883388
0.5990491839025319,-46.4001634265563
0.4879872135488828,-28.19551311511363
0.4260475252811336,-20.363930776553776
0.4091360081129368,-41.415660331032576
0.7293946854143883,-21.56318933562781
0.7112997000065202,-42.57435558260002
0.2395212901922065,-52.337843041287684
0.42136644111509186,-57.084530929832745
0.012791694899702312,-33.83317530631008
0.5658178148048045,-16.39599846400814
0.7053144092304501,-43.77245930329176
0.5278396555674767,-32.09922547955812
0.438287783741529,-31.980978709791845
0.7899923298099153,-23.76185780283293
0.28072539786499234,-37.53339388182164
0.059722043539422835,-23.285912947379323
0.29299365909959846,-35.5747820806876
0.7602966424113066,-29.005971401375614
0.1708526253900697,-42.00097441163846
0.029977725944903267,-43.17436311532652
0.6752170271762941,-23.011193647048145
0.39214732733760754,-19.362126231161433
0.10102533837855861,-25.018367143426346
0.45393285459120736,-45.52671293475093
0.08599975970999321,-22.7644123098055
0.7556868991230759,-21.07495798521069
0.3592503336111407,-58.456931729975544
0.5581356687577214,-41.34824629628489
0.5412098798408603,-19.520057237290793
0.29042259184863933,-23.297120602545032
0.5324597764906536,-39.66934889934133
0.4804400303856251,-20.84535117003103
0.48363780768613884,-50.08121380768327
0.09075850990971804,-55.8048820608449
0.3881173443341635,-26.569244049440407
0.4133520601212075,-37.86481685323477
0.6330469813791431,-16.105936953588834
0.06470305314655667,-37.093882774931046
0.5549135460572328,-17.154069052612694
0.188003444604772,-30.552698553492995
0.4344544849191868,-52.46581528487134
0.6253426732196021,-44.086064927470574
0.5826222268492812,-25.802813275984
0.4398814709455019,-53.025219690605624
0.7727503499809539,-46.29922121666989
0.5843430336274522,-13.765020692129436
0.44762852385504215,-42.87698320859145
0.5551888804899573,-20.962532687744304
0.14293913123435714,-41.840581776239276
0.01612784909991536,-26.851464100484577
0.4551992077565526,-12.511366790780531
0.3969085666335064,-36.16914152805742
0.34535449444579563,-5.989438256421696
0.368689729012722,-37.39217123765093
0.5378997693604711,-35.52937363678677
0.3695365449164929,-45.89976647378976
0.04037938374846775,-25.726509004001183
0.16163692104185473,-53.1120078229316
0.7161578048789529,-21.527301658480567
0.034904771434517826,-20.17761658809183
0.7974141890857899,-20.93486416058533
0.3259061136584623,-32.257877030921634
0.5887061965976582,-34.51678109079908
0.25224356346652144,-33.781040938553765
0.08467049169252734,-24.977893416770325
0.6882359764435785,-39.480858519489914
0.2334774086914985,-37.78338331695113
0.3723088138927084,-65.3337323328115
0.16102341765074552,-44.08224442419429
0.1819354623458702,-36.41255985370491
0.5262269359259724,-49.82923789524456
0.5361844977351121,-32.74872289299997
0.6412922198557215,-24.197296827210526
0.6706665986159752,-35.34344693806527
0.7429213033434596,-38.468700146807166
0.013560778104725557,-28.04410526232515
0.10939400927037504,-9.916600848421552
0.21303974640841208,-39.81244946537911
0.6447420589063572,-25.31461223980039
0.42698124893292944,-44.651562260876126
0.08462805229810799,-27.271264944555913
0.5907101180731178,-37.851357078082366
0.10063473458799557,-47.43153421324532
0.006917020557707776,-31.381722029349362
0.5869975839146551,-46.99301472381196
0.3161434670930858,-39.27927219852493
0.2756997041133385,-32.1656800146772
0.41192912058743913,-15.58574747332535
0.5488360292198528,-44.23442054295366
0.6273334841751131,-26.87234813606714
0.34907613292475737,-14.523717949221153
0.2632167128271786,-33.277022374781424
0.720141425264468,-25.40013610800238
0.5089099309354318,-34.57440447727087
0.5766175864526655,-19.366458889384845
0.11249924322007541,-31.311683835971493
0.1361914228880937,-38.65225758955475
0.7159028494086617,-22.905337602598344
0.5476449152026406,-50.866705132154124
0.7818747814265334,-29.80026784829507
0.5724461828490452,-11.316691240828044
0.09552021007540468,-22.004003496274073
0.14325265326453637,-18.703279040353504
0.20360141505480459,-58.07295178170381
0.40465920359536356,-37.01401873320619
0.27997181880387334,-59.24696601948251
0.2176675794332213,-53.79989609147375
0.609850578318978,-39.06634491029407
0.04795281843347095,-10.570548751367852
0.03744579387878,-36.063141532262435
0.18120381867864976,-39.154759572416815
0.10485733668681743,-46.5160733785249
0.7932750473543411,-28.854687002665543
0.3024722312184298,-29.93503430823421
0.6667605381683992,-26.31461431068199
0.1517759262874451,-13.661927232776799
0.56280261898501,-44.61076886629322
0.39032576996003354,-30.75412506105324
0.053497888653314535,-40.25568271180746
0.21872477739450125,-59.59991664613341
0.003911900678031532,-42.54547233254883
0.7741942800581003,-19.345281916302472
0.465940227639875,-37.159900387054186
0.29780008551540266,-41.34385315767743
0.21633142448081114,-31.41246652962994
0.019543784056880578,-23.909555000414514
0.28884950734296916,-42.54284028002006
0.30422196766182713,-29.535057132185337
0.06896564943136321,-27.15342035664703
0.4955819041623505,-27.000398613782554
0.4715463635435012,-21.817760585323388
0.19291404927621,-42.527818582420615
0.44767156019442234,-19.572307853186786
0.12495453179664882,-29.743903415317373
0.11889386102523547,-43.309702914411815
0.05434623962698773,-27.557455802396554
0.14312817384942875,-42.05679972508025
0.6735100492062723,-29.542836282118124
0.32654430906973836,-31.425136735139702
0.19810574465479,-28.92183995058994
0.7310920607307221,-51.79353372150584
0.06806489520540619,-38.18005524629611
0.7583530640892912,-48.812550571651514
0.01458621062851302,-35.704097243128054
0.6109219113696222,-41.33937410582371
0.38823371186253497,-43.31295558742452
0.6341014614465931,-40.193635523191105
0.5353107042484682,-39.19067735542785
0.2312438848781226,-29.744475268216526
0.5753210620333614,-27.315570398866296
0.004994761137603465,-49.86393679372791
0.08431025084499853,-28.332560213900468
0.618205496527007,-34.764951071196066
0.6157456107332696,-37.74445986941614
0.6753417626682944,-29.21315449103565
0.6899974586613334,-32.21549283893374
0.344032298209257,-47.60947054376465
0.09089576225136115,-35.7277868315107
0.7473446526961118,-22.39284844430103
0.013128925619598598,-27.388299319933974
0.5048590678222585,-11.333857995818555
0.22225441060963524,-44.90167065180054
0.5023860865050284,-33.414635235140814
0.12534609349830061,-22.597605650948164
0.5204072942846352,-37.448247716493334
0.07180197495033447,-53.4899212141832
0.6347159692191817,-37.997072516330874
0.1837593261553476,-43.2617837129613
0.4774744163737841,-40.38567625907678
0.2988986251905912,-45.260763496359885
0.14160081807754735,-45.1017199534475
0.7573761950808247,-31.42836236487343
0.23981288830421638,-34.63614099563755
0.6834593640183435,-36.951605476836164
0.3847410294416518,-41.93617366890931
0.5846769845162709,-43.67269940678793
0.2773658891483766,-13.06745494917183
0.5993783167043627,-22.626050233096066
0.06201415531977288,-28.88452343694399
0.3890886314850397,-42.87102923015644
0.06410659970584982,-29.13670634773265
0.39123554226301227,-35.2753470195355
0.4015702452598552,-32.82031911503238
0.5806184521033891,-25.780253978953894
0.5361332463016788,-35.81299364328068
0.12531073650703028,-26.653821594057142
0.05498369119512763,-20.189825923996526
0.7269748363682854,-35.50873340819999
0.062277777050467886,-41.97375040910712
0.15246518351892782,-33.92284261092413
0.28760748251967033,-32.27635282120812
0.4068439525958023,-42.915336233823474
0.32943732966938377,-23.037918873360464
0.4295447637764478,-50.07639865487868
0.7559952237957489,-35.56428016222131
0.7254715979543014,-22.245309775905053
0.4956754367711714,-26.023322637550795
0.3178159364577526,-34.427251391353906
0.6584170137183216,-24.610115898933454
0.0344938216526308,-24.60495706751682
0.12311227566942638,-30.51109790042254
0.23375506798453785,-16.05976506189499
0.44173593917884757,-27.500125653423506
0.41481984397692306,-53.284554272974354
0.21185996811319463,-32.20815978709494
0.16809266296680025,-23.350041505371088
0.5965079570118473,-32.2313964162921
0.5508199231132512,-38.35480707010116
0.3283943097303974,-31.586826433301454
0.7005846598340033,-47.6691163465942
0.5203835174802101,-41.581689611796065
0.6746780439162894,-40.561512858271584
0.34749123039113927,-13.035134073406043
0.4152328308121822,-37.020131413264636
0.738362317037129,-29.53621330816457
0.24542526666687836,-49.02981707321571
0.026980078557085375,-56.82875057979988
0.7842249160378643,-6.573321619862453
0.2118629981628776,-45.95569463762766
0.5162735152901707,-40.88415848007207
0.25168273040696365,-54.74804631310125
0.5688721424711826,-47.49238244588536
0.5111182172364701,-53.57621597360679
0.40787287079747725,-34.934681660757434
0.226648905669422,-39.25606439129156
0.019083301206416704,-37.899366029857035
0.3248429594994946,-26.166384517145065
0.4076834539539321,-27.993377757626547
0.7854672679365933,-5.875040633072034
0.5699215891172184,-46.138714019674765
0.6877071057756278,-45.11099999073467
0.6198704103278379,-29.223325880335306
0.21712655304911685,-37.699610702123415
0.026087273634942676,-26.973119194197807
0.42363412566229475,-13.35366405491864
0.6824009271040854,-7.6002840034050205
0.6689615896573238,-47.674903716163534
0.54505957810903,-41.02490755924056
0.10153409761574439,-36.998780030807055
0.20565825372759444,-39.6818258282997
0.19655955386024004,-39.75786019680115
0.021659858274573375,-51.18206839059363
0.18457186793638058,-38.73755307253438
0.7961896390375723,-53.64513138886288
0.5827814089218054,-18.75420218133099
0.545970796052111,-46.840305710170895
0.42069725841645966,-27.454793952091496
0.5158274853465037,-24.090423741799786
0.37902501105988495,-9.618295962337307
0.49807949802287593,-37.67326298452787
0.5517851220439138,-8.705786303587784
0.3481952127268308,-14.608487284392572
0.7017670841455828,-20.219440182431853
0.6444575352934053,-41.76367196853604
0.41107578580101367,-61.10080930249318
0.19086503191502002,-32.812638479856695
0.3218433045742106,-12.250994229294173
0.4589981741055915,-40.538016057310806
0.06011247583636275,-35.371487995239015
0.45945331931763916,-40.02102443945118
0.45336823699323575,-46.53440655107454
0.5324190010980283,-23.383337782451072
0.670781417338403,-42.64225677823441
0.3546903170609279,-44.90389532143882
0.7150398608687477,-11.317650030127897
0.3424938979163328,-61.123995252350205
0.22997584401894633,-34.702711316340576
0.43401102057462265,-21.11190367418027
0.3409324243177685,-60.11511797466084
0.659885040377686,-39.40089063844847
0.42534297649816805,-18.815288798295498
0.2104053385845977,-16.248720688212195
0.3776952854014236,-37.815841833263015
0.2185057076211807,-32.25366801165784
0.32592931680662285,-37.66419476409936
0.707397749464079,-12.611971934629846
0.31547784414539914,-45.47573171530582
0.010566221588273273,-12.239205945734327
0.25127951340498156,-37.838495351166195
0.25527712551914256,-33.96171143945897
0.7275112781891445,-26.573408640156632
0.5813844320422143,-21.649365555318184
0.6561973586537756,-33.15975471163988
0.16915613787277675,-25.094482835061445
0.07720809720584168,-72.38978629917072
0.2330718519318256,-5.843398781221014
0.6468149073077382,-33.94801930444382
0.6101759531959481,-27.433461124245298
0.760478895945851,-34.51846550993126
0.27257649001385253,-20.91993642736334
0.5195672293469418,-44.1796468145264
0.12110573556355693,-21.02010515711736
0.004155691435006226,-43.39154943102982
0.7003782468473252,-38.28041085295142
0.712421789052564,-32.86547854233626
0.03286516689439711,-29.79396755875549
0.001885369575148843,-30.133192017496274
