X0[um],X300[um]
0.03267294520027715,-37.06319985367886
0.6018053065377036,-51.438837040253546
0.6858450637358287,-12.262657748662106
0.7704364688683347,-45.31547243993294
0.14708165993636105,-26.313081579331858
0.5483509986931411,-32.1588330041889
0.7495764285282852,-10.241601149977202
0.1919282750173623,-26.158247092409145
0.49489292442802635,-58.295753927183256
0.6906410333175299,-27.16522139056541
0.2200261919072798,-40.40632268743963
0.5084969764958933,-14.717707303782774
0.4840759194577735,-22.669252476714334
0.4032549836737735,-36.80614994460579
0.09552188951202903,-38.60977625071765
0.09512440830335943,-29.012766654249223
0.1548672660229988,-49.16854591334028
0.3418968353461229,-32.160956112293576
0.6642799043468344,-41.744372899572475
0.5099685815962224,-12.982915938162428
0.05128949896734217,-33.01936821396762
0.7793156754128092,-28.00449611414487
0.678976247437005,-55.605930183811594
0.016854487846577105,-43.395269831464
0.62509802035625,-52.155083363196724
0.7418323906833195,-3.374752719067176
0.5697669734782898,-43.25794127699148
0.24786220524705654,-13.65582955399187
0.45825075329491977,-33.03776859411866
0.38613143859276866,-40.1410164099915
0.03084910831009662,-11.790703405346791
0.39957659276639523,-29.050317395871538
0.6067803883550291,-23.487195894977255
0.03194969282487348,-26.960790759847427
0.7706348548004522,-20.477924062678817
0.5459544620860646,-45.039722872877924
0.7016334095117635,-30.781137421658997
0.2715898333503831,-41.28197604132744
0.7919862972205768,-37.75652303943891
0.437985010210386,-45.56087838995625
0.23855924976451848,-26.593226765874366
0.4510429657740236,-37.99825602701859
0.6313062345359347,-35.908260724977154
0.43039058052536494,-15.500759900186731
0.36035388018290626,-48.170307049047196
0.18821853413791195,-23.545381081405903
0.5188441208390152,-41.59062506540716
0.7546699765681528,-6.564109239006492
0.26675836752386906,-29.87300165963508
0.7201046247231228,-41.22125987617656
0.08406278364749574,-39.79245264471344
0.6779349911854752,-7.529934680058082
0.17523660967930024,-26.55507106060033
0.6734780295085917,-33.143686410785634
0.7595657130336845,-26.35563222690745
0.5336240145051762,-33.23170258105766
0.1472202479640857,-35.622280809550595
0.14970146435985426,-26.044392393642923
0.5620006546190809,-55.6756052557827
0.09027955341750005,-23.552394590555483
0.5271236814314827,-20.392847905157517
0.34304032157148656,-37.098921662477764
0.08739557490426071,-66.60295854242987
0.1393165304130158,-40.86626191128635
0.5256494359222222,-25.609001746457697
0.5588092708769393,-38.45102790409213
0.26776832893938407,-34.61858389701769
0.2761021128337224,-57.698987270019735
0.5876083197601963,-41.98082315833848
0.38119713452712684,-35.571653576713985
0.5792413217540813,-6.5202363526493725
0.055511538760225854,-33.81193731648244
0.05689339530942031,-56.190884091639646
0.7959122089411313,-27.505031252964177
0.5652834819041069,-56.612747725309156
0.5327287063570995,-20.97763946232897
0.08285526119937572,-43.84049752732092
0.5539933751838048,-35.9681154270231
0.7504401028943385,-21.673538027408703
0.3454997861483502,-57.078614848221164
0.27523147830363465,-28.020284179859885
0.4479410478850316,-35.13532080198694
0.20531758057799554,-40.30055150405611
0.44326791012194217,-24.516937465846652
0.13633730186740048,-44.905588980465375
0.3464317074044885,-45.7743672941544
0.2696421561364303,-46.43554689918937
0.647632933519948,-20.998669166882934
0.7457494866318773,-33.12446952707198
0.7493048290303216,-28.519487738861688
0.23320750732222706,-31.447794679593272
0.45205116028290987,-40.249767722391134
0.41529165688006975,-34.566738176965195
0.5990889744579603,-56.180420542712135
0.5139300319844626,-53.31516055348829
0.4090038303701789,-47.17701057482234
0.06742886088235016,-46.21039422222799
0.5397566630958707,-51.96105622292015
0.7691213819252316,-49.630866271238496
0.24083027755772318,-37.10053497738503
0.040549076071507,-34.2753463567591
0.29165615757643587,-38.68483125583677
0.6423705035888806,-25.14158508701048
0.21751100437129323,-27.31717238989697
0.0038136316837552365,2.9366892631451447
0.15618397319087923,-21.575216297305698
0.782565297484468,-28.47084384545419
0.6871480351659309,-34.303869139551054
0.13647320133463464,-41.89736107405651
0.0703938259311471,-42.662932309036
0.7970630185041248,-29.94298712331738
0.356870915882213,-62.39167339121846
0.20468845171375288,-37.804780343793404
0.7086778337502424,-59.62768236965907
0.06349915464437315,-56.57241766123666
0.4866633428992977,-16.153257206358617
0.3753038783706375,-39.5039643531413
0.44320142812694363,-49.381779904494564
0.270908232385052,-42.00083287656629
0.7795651319328973,-14.663347389327031
0.46504360806668416,-32.125440525569985
0.5316532961377239,-18.725392217052807
0.14825046843949305,-26.807755341250555
0.10570247966714846,-40.308583635744085
0.04414768045995974,-21.68778833809885
0.44155699481474564,-25.002579536049613
0.5259208231473644,-57.862106693967604
0.03030746354696259,-19.94961430991369
0.49282265993245544,-46.612738402842
0.3804728912545294,-29.241678178370847
0.3822279873356245,-21.849506943948718
0.06706829983465622,-54.97253311357772
0.17021832111406995,-24.905568405881507
0.07003933911698415,-18.834427474522517
0.7197894754958554,-32.5751661920822
0.7995610240056135,-33.58724326891437
0.19683163444904084,-31.311803100050156
0.4417733081486415,-32.15009741190467
0.29847540480268375,-29.615921011489494
0.007633437392431564,-32.35515944070443
0.1005096066138651,-48.26335288131998
0.578810130812795,-34.42702875008295
0.01920808248970687,-34.75600198688234
0.799897161420149,-15.636615028252326
0.527497181535639,-36.14496205133342
0.5017103630568375,-26.26735327084946
0.24951008584509077,-20.919211122564697
0.7836661831709182,-40.326428690903384
0.31335278259016164,-54.54110400039021
0.08588945741972119,-30.031922813807086
0.7123201198620626,-41.041597081623756
0.1268506294790373,-45.03031518964964
0.7719778502207908,-34.9832550676619
0.42818282847563416,-36.30414479549897
0.02088574409395312,-44.83908303785286
0.5762484650321488,-45.584435187874206
0.08892870162597451,-57.083296731150526
0.2710837543659005,-44.88414599705865
0.30242934606198757,-23.729647964008027
0.20496311301571224,-34.9613733745417
0.5517485685332477,-35.223379292476395
0.4946404678405033,-24.974633255775853
0.1618345072383538,-43.252914975318205
0.41487511497099955,-27.117305863055126
0.06764180557527126,-45.69582897541584
0.5357398652706851,-42.53426777556432
0.581191474302139,-37.462270519054854
0.2527612076673457,-47.72767583180289
0.7822771070095507,-25.29831589257313
0.023048857187482952,-31.91029628717497
0.2398411187954964,-53.0045512523373
0.6193538613812316,-16.476558375083563
0.4285952444089386,-43.24174966791549
0.783578118764701,-52.19312478460449
0.7224004216123228,-11.179595755607115
0.6131171333716507,-20.970480285203543
0.2618350860533862,-26.02876322976196
0.4184472264489907,-38.58161957727333
0.797061136147351,-45.787353349739284
0.020578652303096058,-24.238490685654366
0.35980838131256443,-21.94046903002919
0.15706677443651149,-32.78806400349817
0.127832877943822,-24.316040191869735
0.12713440094104672,-31.126295896928987
0.24736163237475328,-31.275986007341416
0.6677684233962954,-14.557911508083265
0.1883625573747783,-29.294352170353314
0.6107683687651767,-37.23291979844229
0.04209509570397599,-30.249662593584148
0.4800887876055211,-19.817082020626156
0.48330847306281205,-43.55449808948377
0.37050585369627237,-34.71284203573748
0.5358400434462353,-35.387731277546145
0.7674803827687268,-30.82198973070508
0.2708665260029882,-34.054336094044196
0.6706089613638769,-8.424975618585732
0.5202519160333673,-25.352258548674623
0.6548791490280185,-48.17903756710843
0.28823012555948885,-26.742206580348288
0.123189863619936,-33.36928853123435
0.2371543881991377,-28.652294605330635
0.3370463899493576,-37.0078517422462
0.3503883974557856,-45.80468399911258
0.5559226975626155,-34.44970942393926
0.038702148156446195,-15.72156852835726
0.33361030371032774,-40.77280119907983
0.3676496056860676,-52.077876185658106
0.10493177194443692,-39.67408523063137
0.5166786958684678,-35.27139338461405
0.44710524532156426,-30.14018686976673
0.6743797372667742,-29.921829439805062
0.7870769713534604,-33.1359762733875
0.7523458826619557,-36.528038446889305
0.4308107559935295,0.34688957637582385
0.17589974395297264,-36.92933892014694
0.5757258503669572,-28.117714829517702
0.4589771935587208,-34.91534424975256
0.09395273571761341,-17.778331019145657
0.31048630096604113,-46.92937508625721
0.7017103930720701,-30.09404833399257
0.5899917344966482,-50.67609918353573
0.5849699568213496,-33.139486263033525
0.14698476188374565,-43.67684492555384
0.6726267782987776,-9.889770804923085
0.341205840813576,-32.681140909595975
0.5733106933480321,-30.718026162151393
0.532723705584771,-32.63643928240286
0.6058536917824601,-60.088480925394656
0.46504195205349963,-35.40616696015388
0.7750425715748291,-33.71918884605914
0.7546300314321583,-49.06978193215728
0.4185571946374368,-50.57646394670851
0.7720445516026233,-54.34286199231683
0.2048692619822684,-49.856016094559145
0.1811126694840456,-28.131564542877314
0.6491747865098277,-32.12508843704852
0.5295321307875469,-32.2491931722253
0.1071815109475522,-45.66262916424919
0.5205302523402157,-17.818284212678737
0.6629840761374625,-45.3738922021328
0.79414294190004,-38.64796223650857
0.19228108264383065,-42.23227737611093
0.6977150328946916,-26.851193241799336
0.1961400718185285,-28.942260112684774
0.11387383826131786,-45.75279315856049
0.5159456161506574,-17.286723571135763
0.03542837885556205,-39.68847058088209
0.6711465434437587,-44.14487432348605
0.1433189696192433,-53.87441025575886
0.680163775189374,-35.122555260418046
0.4266696441655121,-49.06910142815198
0.19021401530852078,-36.937050930451555
0.32643763161554856,-35.23329703069497
0.07787654318264314,-26.09633916012434
0.6381854310816406,-30.824718470173977
0.0033888420713665823,-22.58948658291243
0.18591253745548209,-52.129991681639815
0.021860726558209455,-37.15047364349804
0.5828965296905175,-53.841117799637004
0.09433509841807855,-23.40644703034626
0.46666004822672474,-55.76805324442105
0.115689089076895,-27.56925817436664
0.5436051371485845,-51.65514385001877
0.2416935051394445,-37.93141729353982
0.315564821616296,-42.573408288420666
0.12278654477697169,-30.085671010609992
0.4698306224093191,-0.274765098135916
0.12022914770051321,-50.399921399691365
0.676277502344744,-54.873756580510836
0.6764043690365367,-32.156623874239905
0.06729657716701985,-35.60247267632811
0.06150999146212417,-60.8252468069203
0.46760234890954433,-48.6888133651857
0.21782090598445453,-46.42591250606142
0.497310778926378,-4.569024000790346
0.17012166532151998,-28.111956825611834
0.1745562616782368,-43.597544652091464
0.40971088759282837,-49.76317145854022
0.5780605744606812,-31.66721382449282
0.08843057760744744,-28.08995973895883
0.5164566548054519,-22.802672369246906
0.7909698109972593,-54.44454634401868
0.6647969503443677,-34.65163232751407
0.591149531218842,-24.813163338156023
0.3043585081524306,-28.28113353081708
0.4857065548144749,-38.67254565744048
0.5950734945741767,-49.79119119043882
0.7219835466511745,-26.282085561069806
0.37303890528078487,-36.18986930058634
0.06462173466614365,-46.59111633479652
0.014455313532248583,-48.511270514540946
0.18736614592426265,-26.79508933863123
0.39329725227036944,-13.770210611114749
0.7903023141960196,-47.836811307508256
0.7956905031572636,-41.9706471671195
0.33836843241276315,-43.60584298889498
0.18673649518144542,-47.61233346274099
0.45143890564350814,-31.871955870251153
0.4974863372145614,-33.668797341963575
0.5116581412358724,-24.16471283832816
0.7740545055046364,-52.6347665133522
0.35609074298514937,-41.860511513202916
0.6398938058468213,-26.567828962153172
0.4525243604364854,-60.87708840202538
0.6001604513044718,-46.00616487269812
0.6873960382447952,-42.01869604941962
0.09258771396479624,-47.08587561912955
0.6089607629628488,-54.03220180170537
0.7850951703263114,-30.727416070897437
0.48839706795663584,-41.09356624304268
0.6110570609673275,-35.1185851522624
0.05727539035413845,-27.35155765138942
0.5717538142661126,-37.164997525260695
0.17447438046065253,-45.894384485798355
0.38553241567087915,-17.214317153299223
0.22903202917984722,-31.475250893542572
0.03080581362487136,-28.483153043963547
0.6870589356379981,-40.244721473836144
0.328729854050022,-23.443487421093618
0.36422152217106646,-4.816151669923992
0.18228127221938167,-46.56787220678364
0.25027335690137104,-26.71852727729388
0.253794040283253,-51.39943531669937
0.6001630705170874,-39.381200786556825
0.11086013050774418,-25.07216262655561
0.7177984988872906,-19.173089059828193
0.42981167171942203,-39.457013856170214
0.014248091617140092,-48.17261451611579
0.7142019299270094,-12.328599013434825
0.38787869028107286,-46.810876613119426
0.16626865051440537,-36.876088387254185
0.4549638275460921,-42.60078256967465
0.24221752879230457,-45.75206773088773
0.13285210850087567,-28.48706390151298
0.6640078660841366,-53.16223968454821
0.20710856140145095,-19.41775229522418
0.44852939152675514,-43.412162062885244
0.7334096841673493,-26.459629518180403
0.2556599867133808,-46.469314226004734
0.7057257310737022,-40.72534462557597
0.4117104938922258,-41.372924955582675
0.7069090287978067,-26.70456406217439
0.04681721665996763,-44.02021860304645
0.3002380284502808,-56.97927385696596
0.12105889057813002,-36.871501528339614
0.726311525043339,-48.62353191179274
0.11196282039553154,-48.65312587243356
0.09781748228796427,-32.68628044256114
0.547910629048788,-30.551420575949056
0.6431733165548548,-46.70420512326042
0.13234002698743472,-26.938956178163853
0.04185056612175578,-11.477699113756364
0.10782659618842737,-24.943048786217
0.22145842215976863,-32.94967012051161
0.6146741365670638,-12.709834483857557
0.14770982826401885,-41.111537609078724
0.6603807243120954,-32.456046481246624
0.6666148573047758,-36.392319342108124
0.6377473795470693,-47.431832215381114
0.09473132790901904,-28.261293065673854
0.5251196995405237,-44.18353313400361
0.02935370536527007,-48.425440147731464
0.4494897778207423,-39.05858150993957
0.6886542442322423,-33.50791021386856
0.4680710252666475,-37.7570553724162
0.029765789439770707,-38.64564710829099
0.2321142939734524,-32.55099102603768
0.6218627365132876,-25.267448867162024
0.06330156220240202,-44.381442799509756
0.2693951643149381,-53.3364908262321
0.6956083750688878,-28.853383380130904
0.43293150299624594,-48.14481196631861
0.7150934433925886,-25.244118553710383
0.04205322378598506,-19.434044904638032
0.29475956165669,-39.77714345372283
0.7056390923526297,-45.612694266944295
0.6211359288154301,-11.481394238813873
0.2878003896781082,-22.83880235757248
0.3582718517481671,-30.762542771786833
0.6893014846546158,-52.161721033440756
0.05660681215782448,-15.395891035075552
0.19852473327065567,-39.72368397202041
0.05401569820655432,-44.476152922357755
0.43261000300339697,-60.522961930079965
0.12946129725705724,-40.217071826366144
0.3185987863389479,-50.1362403231015
0.5623271150761526,-26.9510924408249
0.753656887310127,-24.912019827199657
0.36480372200889,-60.57612481602979
0.12376511116008748,-37.67787930287281
0.5943621329048142,-30.62850530415578
0.6260578945755636,-42.120645171603485
0.4007598267610997,-17.010467088009463
0.761227706110861,-32.30262240938783
0.6168963310221689,-36.97676482320736
0.2560519085359753,-55.42738577588573
0.2001956077490924,-41.95350376494243
0.7240602518168355,-45.74925950150328
0.7208907280781112,-42.04927950917613
0.4066778461831567,-25.017264512187403
0.6141001869951901,-43.60540051787872
0.623737763399534,-35.620073395656284
0.6687178801470165,-43.291460780653885
0.6518455007609663,-29.721777338809083
0.4917038785846488,-29.943617787101854
0.11651048293637888,-34.3643593812838
0.13503379341268254,-42.64128184938646
0.04062092604625925,-36.131368745317396
0.7486908319817938,-19.234490054245086
0.5780301546199418,-56.611174260186566
0.034217050256303415,-33.96996089917513
0.15846710361101846,-28.666648652116127
0.39838516441237043,-43.11632458914832
0.09235323479453195,-46.57699169834055
0.01921971918428902,-28.491973599409295
0.2174425925003993,-30.45727694257643
0.6212561784745794,-47.212305707340256
0.3785165308576701,-41.89908693665352
0.06038976245963079,-53.839172600201216
0.4391104831471129,-17.248245367520006
0.05249165286409783,-10.622062780009708
0.4683390420593716,-37.87112871947651
0.44608510677669005,-52.62396560263124
0.7747873207118282,-30.851748398335825
0.38104629151349845,-42.75733855874641
0.6668060027412928,-18.6146303022552
0.522275327476977,-14.715475233919808
0.49960275898015666,-51.232925583080544
0.11059521848238063,-30.044581115564622
0.7532773410733241,-61.791853536438474
0.3166592929552545,-26.187618670874254
0.4000646868028181,-31.912072634764073
0.7140158849034228,-19.875020856426282
0.23957269497039413,-40.775919031378024
0.7357221910520577,-24.496123667192418
0.11279799256651471,-48.24744917168036
0.03930691898454289,-42.71853769152933
0.5459906165921347,-16.444986673268115
0.6575493005431555,-30.871914389338933
0.7956522758354635,-36.3465928855969
0.5389416212991033,-22.660497818744147
0.02035939316790918,-21.81239851219163
0.372133755693663,-46.876374433863816
0.6429166869726929,-28.781181628123715
0.5764079963236747,-33.24381444310495
0.34773065776800216,-40.968065850139354
0.5711467805922118,-37.01528008830443
0.44466771114010595,-50.575854272121695
0.7041107671885055,-33.0741341700063
0.39131480619765535,-37.629042944730756
0.03563874280758217,-54.484688033280875
0.609771690842809,-41.75275639654692
0.06722641860424937,-7.454576805827251
0.27070630732466755,-38.04004338311015
0.021287229181228898,-29.292457241874498
0.5493241710325002,-41.39511797601285
0.7501124701868815,-37.94507699658969
0.7548265904341771,-31.862440734799524
0.6563463023989287,-14.105959115717386
0.3887638239088463,-45.196963656043984
0.4244106437379722,-33.75074610998098
0.6124799936302279,-52.22128531425811
0.7441714939101971,-27.585024178898735
0.5883962416272189,-33.83563435799744
0.133338237704442,-33.37498484955426
0.15789418200569713,-36.914160009649756
0.09591814327195253,-23.86678848994366
0.6154715926398443,-46.19036185875462
0.10841417333899406,-27.578773756087898
0.0565356980886838,-45.263081043529866
0.7326070355244813,-33.371300522934156
0.2846885721923313,-51.17881871101656
0.22840336611793904,-46.51924519684623
0.3287108516237832,-24.245130925438374
0.7845895531547991,-24.904511726458104
0.024204554870029062,-49.89114930747066
0.6490757497419496,-35.16266503490617
0.3546946687707557,-35.373287735861645
0.3446882109163604,-10.785518649744125
0.5638531687537165,-45.354192070556174
0.3532464365837831,-15.279965574645118
0.624120683341585,-40.543207131385024
0.11393205129412004,-60.16935631563646
0.7921137357725567,-36.61671379190501
0.469907014895206,-33.008522804090106
0.7303124814938678,-40.9687520011821
0.6558465359988984,-34.22275525204794
0.14802732355366607,-47.27149048893628
0.5057961513498473,-47.73997283938432
0.036403579743079284,-19.130361844175695
0.7360676292152013,-52.93004139593014
0.46433918173549,-37.797166094506935
0.19008934506530395,-28.995635645309516
0.504719177436776,-41.290236424883155
0.775470741331907,-37.61914740410139
0.7411493676677181,-60.26537740873601
0.3982788734770224,-20.486921363861207
0.5019758353695606,-45.110771982931574
0.5479383263791703,-34.95521548515026
0.7706545894062918,-24.266129509444987
0.36728385307294387,-58.563316405233614
0.385085815124643,-41.37365914504845
0.3769540434872141,-19.557662237531872
0.3225427369510893,-31.04192331961659
0.3117198077244906,-20.289026278776806
0.517327057510628,-21.45868214961651
0.3170560319137568,-32.47657695016766
0.6951396430702826,-18.26436244687389
0.19214411119004488,-39.6612636813159
0.6464876854689303,-30.05346377535996
0.4022460536773605,-42.71096067118996
0.5113240316041775,-32.89333055687766
0.08102332334091172,-36.632291422497744
0.3443726449198374,-50.5996815595722
0.7746984437771663,-28.58803369974397
0.7900329656948142,-31.407916809541806
0.630549498405145,-15.543784453834942
0.5627079412042432,-33.24032056416813
0.5849005214047279,-35.277639170610314
0.06395893951828802,-32.290262171203665
0.42682283967937124,-32.670069140605285
0.6093107795001618,-43.5851366813908
0.2834857246481592,-23.99638787381173
0.7800126793428559,-24.804757958778755
0.622413383808576,-36.330008167005495
0.3451763056765629,-48.922854254984316
0.4092133690161191,-41.5478118553611
0.09166075417303006,-34.53746154112477
0.755100568830357,-41.80452677996321
0.7641205953653061,-45.771768635061534
0.6201947796279077,-46.308664182799966
0.6610033952612759,-31.55417469256667
0.6378635864325541,-45.08024414894041
0.5458809771982254,-8.41985346832522
0.4972208576719192,-43.34790286964826
0.17933099747427583,-22.980151116311042
0.6155400923545332,-41.66240264778274
0.3832871904574267,-42.2786147131007
0.36351346816049407,-38.98887780123036
0.015351869495469829,-30.705764608291187
0.758311351194791,-24.094174091135212
0.7392406538118484,-22.636222302262222
0.3075659936476052,-47.21039515074975
0.24665329137883482,-29.37957314865126
0.31924383910015375,-5.601453477173677
0.33066894952361336,-9.084697986442709
0.7541343466385781,-36.3226629336713
0.023956750005102913,-36.22560979659725
0.44048589910070934,-18.181973895670875
0.10499133987953818,-19.57400960251767
0.6333939947864247,-42.973885602216775
0.7983123617567971,-34.57437785294553
0.3755407307730141,-22.514116275783863
0.6958929176380573,-7.603341256897925
0.49060620948820716,-32.892174793024445
0.7322975097246331,-25.14981743005556
0.16095351970573166,-59.32247938841837
0.2684638304881897,-47.32222674431484
0.31912418693563516,-20.647568424335073
0.22049751144734603,-33.844165132324825
0.14268635275360167,-25.00725316211556
0.7607836729332496,-24.552098694009402
0.544663574582649,-9.745683986543616
0.29583418115827115,-39.389935073549296
0.11801789415541153,-36.995965976866394
0.7482027799985512,-30.571542313023706
0.05756901357291522,-45.80804146394465
0.5315549688048327,-45.19094556768106
0.013931379899472863,-18.41116403800715
0.4658284742627672,-42.53228562504377
0.029782252825326427,-36.38981487888472
0.4087186625038329,-36.93875223449564
0.4252454732059401,-47.8198756837399
0.10250776910079384,-33.63451998924293
0.030108746192953006,-40.232326909175484
0.3913764531606727,-33.841209109862604
0.04870979639684219,-43.02100149750718
0.4371725441380697,-44.90527789177429
0.7130734848179457,-45.69172256892928
0.6975088508265438,-45.29807005942782
0.7861833426963765,-16.21364245892292
0.40748275865233685,-40.1151419308813
0.7265621923749572,-29.277232629460393
0.2806239268237343,-49.66178790224287
0.5057677127996126,-28.15694268825308
0.5690101972236901,-1.2191242966101827
0.5985859306028153,-27.59274977246307
0.4880106284281137,-8.098471082008357
0.5593587825886895,-28.549575610921334
0.5817367040987782,-20.140701661570155
0.08790455287132248,-28.39031493151731
0.6378538854043795,-42.98262671881513
0.12027164106092779,-17.029778340098435
0.6435768643955866,-24.260134617632342
0.706416913106757,-50.57463992455529
0.5370836818179708,-10.511231704722304
0.6929409586503834,-57.87587202270689
0.7545463916069064,-20.488369070390988
0.0814702271823256,-42.45221467174106
0.33530969346649153,-64.21895894774332
0.5268240680267801,-50.660806396451996
0.6356055620695937,-42.74738849099292
0.41582366076248195,-34.52174896937817
0.5256394262663048,-21.64358713902745
0.7638143388176933,-13.692365277750447
0.6255189212577927,-25.112791166632107
0.548839952963898,-23.529128646219093
0.07271405290204572,-56.43265702272549
0.6192032373681158,-26.57821468389033
0.463943310574022,-29.239182665970848
0.19561501301937093,-52.25194381281092
0.030969504521060377,-26.77176215237273
0.41016056063396267,-32.28561963418074
0.22407163454990223,-40.898907490737905
0.04462266233840478,-49.841599320411866
0.03053940100976842,-14.01960695535018
0.09403357909463327,-43.33378368045482
0.0730636652899567,-46.48992454646814
0.7001435334491026,-39.42648293369535
0.1932610419917219,-44.600951448344055
0.5685763871280646,-36.99125380717266
0.08847269685356639,-49.7469472767603
0.2233805246701077,-47.45210635363599
0.6848458909901245,-25.029039541833527
0.3320600937477375,-31.247238975557902
0.6780706204703291,-48.88358074337061
0.43416232308749153,-25.043182020071868
0.5197952821561241,-14.570355971371916
0.44250400077920615,-28.1559533981896
0.47807090815833986,-22.06186138480494
0.033794088461293635,-46.93729256499046
0.15602038903013754,-32.2066259687677
0.4897118928907059,-12.87365648588788
0.7071683877497892,-47.33890821189551
0.33988234834619774,-36.13373305659822
0.18262890370857632,-50.069420614633586
0.14796643793536868,-21.642766617144215
0.3300302418519289,-42.61437920241118
0.18103731290312455,-47.54617252625656
0.7324735865563697,-27.544639347507687
0.1960213493992761,-59.081400670489614
0.046076268053360625,-33.93105018133295
0.743632558992726,-64.54280133319044
0.5688340686274673,-40.235601526314575
0.503564659989851,-25.735607191198334
0.7828208662239748,-21.570492016343756
0.3134842363282534,-32.9895162523685
0.4999046874430184,-18.227542088146524
0.44590338044227684,-24.982817161649056
0.38612032281400144,-39.9699995334072
0.46969153620001314,-31.692312008932404
0.5103944932535772,-31.773935892157546
0.15813884240482043,-37.31809489456171
0.03082460311123816,-50.72568980903155
0.6468891816199761,-30.936820786945425
0.6516337583221508,-44.29234558955944
0.7153679217546108,-37.12329998976195
0.026866188992743557,-33.27727675582746
0.7750548828807968,-25.95007482231576
0.15978288641822413,-15.909571098646364
0.7454876870418663,-44.25070333014989
0.42350653873543015,-21.95943491123562
0.727022314107399,-56.935806244879984
0.15127852528179045,-26.5356324342573
0.6279338977572895,-43.35554208984957
0.0738542918818685,-33.84771030092861
0.37237870817965685,-27.75096031910078
0.3848650535942496,-30.379013416270933
0.5217411836437251,-41.193628633217095
0.749086838407007,-38.09241422846609
0.3915340208287025,-39.54761894189557
0.3111123749796491,-24.170187987698007
0.48734546414162266,-43.30692595570608
0.09951050264924587,-15.463409108139704
0.46234617879350814,-33.56047755985699
0.7607304994899743,-35.139865588087204
0.7110467669510224,-9.021355183489769
0.05789432462998914,-13.614444667139573
0.03721107034151938,-30.585959681869273
0.08595189830558603,-46.56355288949214
0.29038558528417807,-11.71801455803624
0.20060457597448586,-53.6484121362942
0.7867468220281856,-31.26222121531848
0.13060470026006696,-29.249357789455065
0.11403451695022292,-32.14299194072093
0.2207307007253695,-39.395684198015296
0.5676156948923076,-38.84578128699595
0.2624459730940986,-33.663577145228324
